
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    7 0.1606948819E+02  0.1014623503E+06   0.1381087794E+07   13.61183    1.00000
    6 0.1283661417E+02  0.8794025618E+05   0.1394767093E+07   15.86039    1.00000
    5 0.9603740157E+01  0.7176269605E+05   0.1406651379E+07   19.60143    1.00000
    4 0.6371062992E+01  0.5368405624E+05   0.1416340028E+07   26.38288    1.00000
    3 0.3138385827E+01  0.2885908134E+05   0.1423557314E+07   49.32788    1.00000
    2 0.7610236220E+00  0.2266834204E+05   0.1427415329E+07   62.96955    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           86   ROD No.           79   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1515437861E+05   0.1341606962E+07   88.52933    1.00000
   27 0.7469153543E+02  0.2065838580E+05   0.1341153449E+07   64.92053    1.00000
   26 0.7151633858E+02  0.3731272870E+05   0.1341449751E+07   35.95153    1.00000
   25 0.6834114173E+02  0.4869806297E+05   0.1345405816E+07   27.62750    1.00000
   24 0.6600354331E+02  0.5387589004E+05   0.1352389847E+07   25.10195    1.00000
   23 0.6366594488E+02  0.6603154931E+05   0.1356880904E+07   20.54898    1.00000
   22 0.6049074803E+02  0.7783167905E+05   0.1370333091E+07   17.60637    1.00000
   21 0.5731555118E+02  0.8815248188E+05   0.1385472983E+07   15.71678    1.00000
   20 0.5414035433E+02  0.9757630273E+05   0.1402410421E+07   14.37245    1.00000
   19 0.5096515748E+02  0.1060358020E+06   0.1421252716E+07   13.40352    1.00000
   18 0.4778996063E+02  0.1121432897E+06   0.1442116957E+07   12.85959    1.00000
   17 0.4545236220E+02  0.1095179342E+06   0.1464887569E+07   13.37578    1.00000
   16 0.4311476378E+02  0.1211471317E+06   0.1475854991E+07   12.18234    1.00000
   15 0.3993956693E+02  0.1271490268E+06   0.1502609866E+07   11.81771    1.00000
   14 0.3676437008E+02  0.1302760357E+06   0.1530737417E+07   11.74995    1.00000
   13 0.3358917323E+02  0.1316422578E+06   0.1559776452E+07   11.84860    1.00000
   12 0.3041397638E+02  0.1310703935E+06   0.1589443521E+07   12.12664    1.00000
   11 0.2723877953E+02  0.1270237936E+06   0.1619406960E+07   12.74885    1.00000
   10 0.2490118110E+02  0.1157898796E+06   0.1648960747E+07   14.24097    1.00000
    9 0.2253484252E+02  0.1192608362E+06   0.1661983161E+07   13.93570    1.00000
    8 0.1930216535E+02  0.1123211702E+06   0.1691244994E+07   15.05722    1.00000
    7 0.1606948819E+02  0.1014623484E+06   0.1719113177E+07   16.94336    1.00000
    6 0.1283661417E+02  0.8794025366E+05   0.1744582226E+07   19.83827    1.00000
    5 0.9603740157E+01  0.7176269281E+05   0.1766916706E+07   24.62166    1.00000
    4 0.6371062992E+01  0.5368405306E+05   0.1785361440E+07   33.25683    1.00000
    3 0.3138385827E+01  0.2885907922E+05   0.1799339830E+07   62.34918    1.00000
    2 0.7610236220E+00  0.2266834376E+05   0.1806979596E+07   79.71379    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           87   ROD No.           79   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1515438121E+05   0.1354110406E+07   89.35438    1.00000
   27 0.7469153543E+02  0.2065838857E+05   0.1353447123E+07   65.51562    1.00000
   26 0.7151633858E+02  0.3731273160E+05   0.1353431083E+07   36.27263    1.00000
   25 0.6834114173E+02  0.4869806604E+05   0.1357019504E+07   27.86598    1.00000
   24 0.6600354331E+02  0.5387589335E+05   0.1363627303E+07   25.31053    1.00000
   23 0.6366594488E+02  0.6603155236E+05   0.1367975770E+07   20.71700    1.00000
   22 0.6049074803E+02  0.7783168072E+05   0.1381158286E+07   17.74545    1.00000
   21 0.5731555118E+02  0.8815248491E+05   0.1395906768E+07   15.83514    1.00000
   20 0.5414035433E+02  0.9757630562E+05   0.1412357003E+07   14.47438    1.00000
   19 0.5096515748E+02  0.1060358046E+06   0.1430642720E+07   13.49207    1.00000
   18 0.4778996063E+02  0.1121432920E+06   0.1450908245E+07   12.93799    1.00000
   17 0.4545236220E+02  0.1095179362E+06   0.1473064774E+07   13.45044    1.00000
   16 0.4311476378E+02  0.1211471332E+06   0.1483761402E+07   12.24760    1.00000
   15 0.3993956693E+02  0.1271490276E+06   0.1509872945E+07   11.87483    1.00000
   14 0.3676437008E+02  0.1302760363E+06   0.1537302726E+07   11.80035    1.00000
   13 0.3358917323E+02  0.1316422582E+06   0.1565612844E+07   11.89294    1.00000
   12 0.3041397638E+02  0.1310703937E+06   0.1594545387E+07   12.16556    1.00000
   11 0.2723877953E+02  0.1270237938E+06   0.1623787754E+07   12.78334    1.00000
   10 0.2490118110E+02  0.1157898797E+06   0.1652648083E+07   14.27282    1.00000
    9 0.2253484252E+02  0.1192608363E+06   0.1665367130E+07   13.96407    1.00000
    8 0.1930216535E+02  0.1123211705E+06   0.1693922117E+07   15.08106    1.00000
    7 0.1606948819E+02  0.1014623487E+06   0.1721140692E+07   16.96334    1.00000
    6 0.1283661417E+02  0.8794025391E+05   0.1746027837E+07   19.85471    1.00000
    5 0.9603740157E+01  0.7176269304E+05   0.1767860562E+07   24.63481    1.00000
    4 0.6371062992E+01  0.5368405323E+05   0.1785896114E+07   33.26679    1.00000
    3 0.3138385827E+01  0.2885907929E+05   0.1799568147E+07   62.35709    1.00000
    2 0.7610236220E+00  0.2266834369E+05   0.1807041963E+07   79.71654    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           98   ROD No.           80   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1448275702E+05   0.1170925957E+07   80.84966    1.00000
   27 0.7469153543E+02  0.1969089351E+05   0.1170688318E+07   59.45329    1.00000
   26 0.7151633858E+02  0.3543580974E+05   0.1170919312E+07   33.04339    1.00000
   25 0.6834114173E+02  0.4624536136E+05   0.1173270769E+07   25.37056    1.00000
   24 0.6600354331E+02  0.5117165908E+05   0.1177378759E+07   23.00841    1.00000
   23 0.6366594488E+02  0.6270257750E+05   0.1179984820E+07   18.81876    1.00000
   22 0.6049074803E+02  0.7390544344E+05   0.1187646704E+07   16.06981    1.00000
   21 0.5731555118E+02  0.8369919584E+05   0.1196297729E+07   14.29282    1.00000
   20 0.5414035433E+02  0.9263853600E+05   0.1205946135E+07   13.01776    1.00000
   19 0.5096515748E+02  0.1006593729E+06   0.1216660829E+07   12.08691    1.00000
   18 0.4778996063E+02  0.1064429599E+06   0.1228502501E+07   11.54142    1.00000
   17 0.4545236220E+02  0.1039653025E+06   0.1241355412E+07   11.94009    1.00000
   16 0.4311476378E+02  0.1149665878E+06   0.1247477659E+07   10.85078    1.00000
   15 0.3993956693E+02  0.1206482910E+06   0.1262357496E+07   10.46312    1.00000
   14 0.3676437008E+02  0.1235966025E+06   0.1277991094E+07   10.34002    1.00000
   13 0.3358917323E+02  0.1248736119E+06   0.1294088594E+07   10.36319    1.00000
   12 0.3041397638E+02  0.1243122886E+06   0.1310486014E+07   10.54189    1.00000
   11 0.2723877953E+02  0.1204542059E+06   0.1326973752E+07   11.01642    1.00000
   10 0.2490118110E+02  0.1098211478E+06   0.1343108831E+07   12.22997    1.00000
    9 0.2253484252E+02  0.1130672609E+06   0.1350130750E+07   11.94095    1.00000
    8 0.1930216535E+02  0.1064738644E+06   0.1366018489E+07   12.82961    1.00000
    7 0.1606948819E+02  0.9616564083E+05   0.1381087794E+07   14.36155    1.00000
    6 0.1283661417E+02  0.8333771044E+05   0.1394767093E+07   16.73633    1.00000
    5 0.9603740157E+01  0.6799935923E+05   0.1406651379E+07   20.68624    1.00000
    4 0.6371062992E+01  0.5086779809E+05   0.1416340028E+07   27.84355    1.00000
    3 0.3138385827E+01  0.2747224803E+05   0.1423557314E+07   51.81801    1.00000
    2 0.7610236220E+00  0.2174762861E+05   0.1427415329E+07   65.63545    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           99   ROD No.           80   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1448275965E+05   0.1384290802E+07   95.58198    1.00000
   27 0.7469153543E+02  0.1969089615E+05   0.1383351049E+07   70.25333    1.00000
   26 0.7151633858E+02  0.3543581338E+05   0.1382852751E+07   39.02416    1.00000
   25 0.6834114173E+02  0.4624536550E+05   0.1385743751E+07   29.96503    1.00000
   24 0.6600354331E+02  0.5117166579E+05   0.1391554710E+07   27.19385    1.00000
   23 0.6366594488E+02  0.6270258436E+05   0.1395546400E+07   22.25660    1.00000
   22 0.6049074803E+02  0.7390545137E+05   0.1408352175E+07   19.05613    1.00000
   21 0.5731555118E+02  0.8369920372E+05   0.1422216432E+07   16.99199    1.00000
   20 0.5414035433E+02  0.9263854387E+05   0.1437518410E+07   15.51750    1.00000
   19 0.5096515748E+02  0.1006593805E+06   0.1454399472E+07   14.44872    1.00000
   18 0.4778996063E+02  0.1064429672E+06   0.1473065122E+07   13.83901    1.00000
   17 0.4545236220E+02  0.1039653108E+06   0.1493538475E+07   14.36574    1.00000
   16 0.4311476378E+02  0.1149665933E+06   0.1503480904E+07   13.07755    1.00000
   15 0.3993956693E+02  0.1206482940E+06   0.1528264746E+07   12.66711    1.00000
   14 0.3676437008E+02  0.1235966046E+06   0.1553929487E+07   12.57259    1.00000
   13 0.3358917323E+02  0.1248736132E+06   0.1580331717E+07   12.65545    1.00000
   12 0.3041397638E+02  0.1243122892E+06   0.1607276352E+07   12.92934    1.00000
   11 0.2723877953E+02  0.1204542055E+06   0.1634538810E+07   13.56979    1.00000
   10 0.2490118110E+02  0.1098211478E+06   0.1661525689E+07   15.12938    1.00000
    9 0.2253484252E+02  0.1130672600E+06   0.1673456713E+07   14.80054    1.00000
    8 0.1930216535E+02  0.1064738643E+06   0.1700370884E+07   15.96984    1.00000
    7 0.1606948819E+02  0.9616564034E+05   0.1725976714E+07   17.94796    1.00000
    6 0.1283661417E+02  0.8333770928E+05   0.1749441387E+07   20.99219    1.00000
    5 0.9603740157E+01  0.6799935728E+05   0.1770073438E+07   26.03074    1.00000
    4 0.6371062992E+01  0.5086779583E+05   0.1787152545E+07   35.13328    1.00000
    3 0.3138385827E+01  0.2747224635E+05   0.1800118169E+07   65.52497    1.00000
    2 0.7610236220E+00  0.2174763005E+05   0.1807211133E+07   83.09922    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           87   ROD No.           80   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1448275344E+05   0.1354110406E+07   93.49813    1.00000
   27 0.7469153543E+02  0.1969088974E+05   0.1353447123E+07   68.73469    1.00000
   26 0.7151633858E+02  0.3543580681E+05   0.1353431083E+07   38.19388    1.00000
   25 0.6834114173E+02  0.4624535908E+05   0.1357019504E+07   29.34391    1.00000
   24 0.6600354331E+02  0.5117165924E+05   0.1363627303E+07   26.64810    1.00000
   23 0.6366594488E+02  0.6270257840E+05   0.1367975770E+07   21.81690    1.00000
   22 0.6049074803E+02  0.7390544411E+05   0.1381158286E+07   18.68818    1.00000
   21 0.5731555118E+02  0.8369919730E+05   0.1395906768E+07   16.67766    1.00000
   20 0.5414035433E+02  0.9263853826E+05   0.1412357003E+07   15.24589    1.00000
   19 0.5096515748E+02  0.1006593757E+06   0.1430642720E+07   14.21271    1.00000
   18 0.4778996063E+02  0.1064429643E+06   0.1450908245E+07   13.63085    1.00000
   17 0.4545236220E+02  0.1039653074E+06   0.1473064774E+07   14.16881    1.00000
   16 0.4311476378E+02  0.1149665911E+06   0.1483761402E+07   12.90602    1.00000
   15 0.3993956693E+02  0.1206482930E+06   0.1509872945E+07   12.51466    1.00000
   14 0.3676437008E+02  0.1235966042E+06   0.1537302726E+07   12.43807    1.00000
   13 0.3358917323E+02  0.1248736129E+06   0.1565612844E+07   12.53758    1.00000
   12 0.3041397638E+02  0.1243122890E+06   0.1594545387E+07   12.82693    1.00000
   11 0.2723877953E+02  0.1204542053E+06   0.1623787754E+07   13.48054    1.00000
   10 0.2490118110E+02  0.1098211476E+06   0.1652648083E+07   15.04854    1.00000
    9 0.2253484252E+02  0.1130672596E+06   0.1665367130E+07   14.72900    1.00000
    8 0.1930216535E+02  0.1064738634E+06   0.1693922117E+07   15.90928    1.00000
    7 0.1606948819E+02  0.9616563934E+05   0.1721140692E+07   17.89767    1.00000
    6 0.1283661417E+02  0.8333770832E+05   0.1746027837E+07   20.95123    1.00000
    5 0.9603740157E+01  0.6799935644E+05   0.1767860562E+07   25.99820    1.00000
    4 0.6371062992E+01  0.5086779531E+05   0.1785896114E+07   35.10858    1.00000
    3 0.3138385827E+01  0.2747224612E+05   0.1799568147E+07   65.50495    1.00000
    2 0.7610236220E+00  0.2174763020E+05   0.1807041963E+07   83.09144    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           88   ROD No.           80   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1448275994E+05   0.1369627238E+07   94.56949    1.00000
   27 0.7469153543E+02  0.1969089657E+05   0.1368916932E+07   69.52029    1.00000
   26 0.7151633858E+02  0.3543581363E+05   0.1368802267E+07   38.62765    1.00000
   25 0.6834114173E+02  0.4624536592E+05   0.1372205795E+07   29.67229    1.00000
   24 0.6600354331E+02  0.5117166485E+05   0.1378604253E+07   26.94077    1.00000
   23 0.6366594488E+02  0.6270258347E+05   0.1382833317E+07   22.05385    1.00000
   22 0.6049074803E+02  0.7390544982E+05   0.1395667390E+07   18.88450    1.00000
   21 0.5731555118E+02  0.8369920242E+05   0.1409906870E+07   16.84493    1.00000
   20 0.5414035433E+02  0.9263854272E+05   0.1425753835E+07   15.39050    1.00000
   19 0.5096515748E+02  0.1006593797E+06   0.1443349195E+07   14.33894    1.00000
   18 0.4778996063E+02  0.1064429678E+06   0.1462884040E+07   13.74336    1.00000
   17 0.4545236220E+02  0.1039653100E+06   0.1484331263E+07   14.27718    1.00000
   16 0.4311476378E+02  0.1149665932E+06   0.1494711513E+07   13.00127    1.00000
   15 0.3993956693E+02  0.1206482940E+06   0.1519975906E+07   12.59840    1.00000
   14 0.3676437008E+02  0.1235966050E+06   0.1546396867E+07   12.51165    1.00000
   13 0.3358917323E+02  0.1248736137E+06   0.1573658670E+07   12.60201    1.00000
   12 0.3041397638E+02  0.1243122899E+06   0.1601544486E+07   12.88324    1.00000
   11 0.2723877953E+02  0.1204542065E+06   0.1629796901E+07   13.53043    1.00000
   10 0.2490118110E+02  0.1098211482E+06   0.1657776854E+07   15.09524    1.00000
    9 0.2253484252E+02  0.1130672611E+06   0.1670126909E+07   14.77109    1.00000
    8 0.1930216535E+02  0.1064738655E+06   0.1697687672E+07   15.94464    1.00000
    7 0.1606948819E+02  0.9616564143E+05   0.1723960266E+07   17.92699    1.00000
    6 0.1283661417E+02  0.8333771010E+05   0.1748018617E+07   20.97512    1.00000
    5 0.9603740157E+01  0.6799935779E+05   0.1769153607E+07   26.01721    1.00000
    4 0.6371062992E+01  0.5086779606E+05   0.1786629378E+07   35.12300    1.00000
    3 0.3138385827E+01  0.2747224640E+05   0.1799873632E+07   65.51607    1.00000
    2 0.7610236220E+00  0.2174763007E+05   0.1807129134E+07   83.09545    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          100   ROD No.           81   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1831276145E+05   0.1193806410E+07   65.18986    1.00000
   27 0.7469153543E+02  0.2525740795E+05   0.1194771042E+07   47.30379    1.00000
   26 0.7151633858E+02  0.4593333791E+05   0.1197273643E+07   26.06546    1.00000
   25 0.6834114173E+02  0.5987218626E+05   0.1203144695E+07   20.09522    1.00000
   24 0.6600354331E+02  0.6681704488E+05   0.1211881104E+07   18.13730    1.00000
   23 0.6366594488E+02  0.8118001918E+05   0.1216908421E+07   14.99025    1.00000
   22 0.6049074803E+02  0.9577150194E+05   0.1230811523E+07   12.85154    1.00000
   21 0.5731555118E+02  0.1085765559E+06   0.1246506795E+07   11.48044    1.00000
   20 0.5414035433E+02  0.1202858793E+06   0.1264434912E+07   10.51191    1.00000
   19 0.5096515748E+02  0.1308003366E+06   0.1284657259E+07    9.82151    1.00000
   18 0.4778996063E+02  0.1384606610E+06   0.1307206429E+07    9.44100    1.00000
   17 0.4545236220E+02  0.1365778122E+06   0.1331736926E+07    9.75076    1.00000
   16 0.4311476378E+02  0.1498637434E+06   0.1343376400E+07    8.96399    1.00000
   15 0.3993956693E+02  0.1575318755E+06   0.1370012355E+07    8.69673    1.00000
   14 0.3676437008E+02  0.1616730154E+06   0.1398647909E+07    8.65109    1.00000
   13 0.3358917323E+02  0.1635997889E+06   0.1428540393E+07    8.73192    1.00000
   12 0.3041397638E+02  0.1630829067E+06   0.1459342883E+07    8.94847    1.00000
   11 0.2723877953E+02  0.1582550329E+06   0.1490650048E+07    9.41929    1.00000
   10 0.2490118110E+02  0.1457362674E+06   0.1521615513E+07   10.44088    1.00000
    9 0.2253484252E+02  0.1489111404E+06   0.1535261099E+07   10.30991    1.00000
    8 0.1930216535E+02  0.1404704412E+06   0.1564828167E+07   11.13991    1.00000
    7 0.1606948819E+02  0.1271069270E+06   0.1593219015E+07   12.53448    1.00000
    6 0.1283661417E+02  0.1103225922E+06   0.1619284898E+07   14.67773    1.00000
    5 0.9603740157E+01  0.9017727730E+05   0.1642239303E+07   18.21123    1.00000
    4 0.6371062992E+01  0.6760745840E+05   0.1661278512E+07   24.57241    1.00000
    3 0.3138385827E+01  0.3549919143E+05   0.1675768831E+07   47.20583    1.00000
    2 0.7610236220E+00  0.2598985680E+05   0.1684123095E+07   64.79924    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          101   ROD No.           81   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1831277435E+05   0.1289396008E+07   70.40965    1.00000
   27 0.7469153543E+02  0.2525742061E+05   0.1288147124E+07   51.00074    1.00000
   26 0.7151633858E+02  0.4593335084E+05   0.1287439234E+07   28.02842    1.00000
   25 0.6834114173E+02  0.5987219871E+05   0.1290635112E+07   21.55650    1.00000
   24 0.6600354331E+02  0.6681705695E+05   0.1297285385E+07   19.41548    1.00000
   23 0.6366594488E+02  0.8118003109E+05   0.1302301514E+07   16.04214    1.00000
   22 0.6049074803E+02  0.9577151271E+05   0.1318053558E+07   13.76248    1.00000
   21 0.5731555118E+02  0.1085765670E+06   0.1334314746E+07   12.28916    1.00000
   20 0.5414035433E+02  0.1202858881E+06   0.1351910079E+07   11.23914    1.00000
   19 0.5096515748E+02  0.1308003442E+06   0.1371381951E+07   10.48454    1.00000
   18 0.4778996063E+02  0.1384606669E+06   0.1393051361E+07   10.06099    1.00000
   17 0.4545236220E+02  0.1365778170E+06   0.1417040225E+07   10.37533    1.00000
   16 0.4311476378E+02  0.1498637482E+06   0.1429093883E+07    9.53595    1.00000
   15 0.3993956693E+02  0.1575318803E+06   0.1460207849E+07    9.26928    1.00000
   14 0.3676437008E+02  0.1616730188E+06   0.1491205235E+07    9.22359    1.00000
