
 TIME =    0.0000000000000000     
 CHANNEL           11   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    9 0.2253484252E+02  0.1813928688E+06   0.1582147719E+07    8.72222    1.00000
    8 0.1930216535E+02  0.1715935200E+06   0.1625335557E+07    9.47201    1.00000
    7 0.1606948819E+02  0.1556398627E+06   0.1667188831E+07   10.71184    1.00000
    6 0.1283661417E+02  0.1353957366E+06   0.1706101078E+07   12.60085    1.00000
    5 0.9603740157E+01  0.1109244146E+06   0.1740772502E+07   15.69332    1.00000
    4 0.6371062992E+01  0.8319664099E+05   0.1769817344E+07   21.27270    1.00000
    3 0.3138385827E+01  0.4999302658E+05   0.1792054748E+07   35.84609    1.00000
    2 0.7610236220E+00  0.3338461381E+05   0.1805640278E+07   54.08600    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          107   ROD No.           87   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2496274496E+05   0.1184127307E+07   47.43578    1.00000
   27 0.7469153543E+02  0.3496173514E+05   0.1183705314E+07   33.85717    1.00000
   26 0.7151633858E+02  0.5474299291E+05   0.1184433442E+07   21.63626    1.00000
   25 0.6834114173E+02  0.7138115618E+05   0.1188585757E+07   16.65125    1.00000
   24 0.6600354331E+02  0.7995159638E+05   0.1196450027E+07   14.96468    1.00000
   23 0.6366594488E+02  0.9677414061E+05   0.1201931165E+07   12.41996    1.00000
   22 0.6049074803E+02  0.1142933035E+06   0.1218697627E+07   10.66290    1.00000
   21 0.5731555118E+02  0.1296992824E+06   0.1237106588E+07    9.53827    1.00000
   20 0.5414035433E+02  0.1438509034E+06   0.1257559895E+07    8.74211    1.00000
   19 0.5096515748E+02  0.1566243306E+06   0.1280410276E+07    8.17504    1.00000
   18 0.4778996063E+02  0.1659541486E+06   0.1305952666E+07    7.86936    1.00000
   17 0.4545236220E+02  0.1645304174E+06   0.1334193145E+07    8.10910    1.00000
   16 0.4311476378E+02  0.1800652379E+06   0.1348170340E+07    7.48712    1.00000
   15 0.3993956693E+02  0.1897115267E+06   0.1382481058E+07    7.28728    1.00000
   14 0.3676437008E+02  0.1950922071E+06   0.1418714470E+07    7.27202    1.00000
   13 0.3358917323E+02  0.1978280061E+06   0.1456455469E+07    7.36223    1.00000
   12 0.3041397638E+02  0.1976277084E+06   0.1495550347E+07    7.56751    1.00000
   11 0.2723877953E+02  0.1921180812E+06   0.1535695536E+07    7.99350    1.00000
   10 0.2490118110E+02  0.1778676244E+06   0.1575961779E+07    8.86031    1.00000
    9 0.2253484252E+02  0.1813928688E+06   0.1594095526E+07    8.78808    1.00000
    8 0.1930216535E+02  0.1715935201E+06   0.1634890197E+07    9.52769    1.00000
    7 0.1606948819E+02  0.1556398629E+06   0.1674498708E+07   10.75880    1.00000
    6 0.1283661417E+02  0.1353957370E+06   0.1711330184E+07   12.63947    1.00000
    5 0.9603740157E+01  0.1109244151E+06   0.1744170821E+07   15.72396    1.00000
    4 0.6371062992E+01  0.8319664151E+05   0.1771709122E+07   21.29544    1.00000
    3 0.3138385827E+01  0.4999302677E+05   0.1792823506E+07   35.86147    1.00000
    2 0.7610236220E+00  0.3338461374E+05   0.1805793109E+07   54.09058    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           96   ROD No.           87   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2496273795E+05   0.1035710847E+07   41.49027    1.00000
   27 0.7469153543E+02  0.3496172858E+05   0.1035950453E+07   29.63098    1.00000
   26 0.7151633858E+02  0.5474298554E+05   0.1037241367E+07   18.94748    1.00000
   25 0.6834114173E+02  0.7138114845E+05   0.1040852151E+07   14.58161    1.00000
   24 0.6600354331E+02  0.7995158694E+05   0.1046821208E+07   13.09319    1.00000
   23 0.6366594488E+02  0.9677412931E+05   0.1050581352E+07   10.85601    1.00000
   22 0.6049074803E+02  0.1142932933E+06   0.1061353534E+07    9.28623    1.00000
   21 0.5731555118E+02  0.1296992721E+06   0.1073391926E+07    8.27601    1.00000
   20 0.5414035433E+02  0.1438508929E+06   0.1086927507E+07    7.55593    1.00000
   19 0.5096515748E+02  0.1566243190E+06   0.1102143807E+07    7.03686    1.00000
   18 0.4778996063E+02  0.1659541393E+06   0.1119150741E+07    6.74374    1.00000
   17 0.4545236220E+02  0.1645304041E+06   0.1137764545E+07    6.91522    1.00000
   16 0.4311476378E+02  0.1800652299E+06   0.1146758578E+07    6.36857    1.00000
   15 0.3993956693E+02  0.1897115227E+06   0.1168416491E+07    6.15891    1.00000
   14 0.3676437008E+02  0.1950922043E+06   0.1191349524E+07    6.10660    1.00000
   13 0.3358917323E+02  0.1978280050E+06   0.1215264893E+07    6.14304    1.00000
   12 0.3041397638E+02  0.1976277088E+06   0.1239985926E+07    6.27435    1.00000
   11 0.2723877953E+02  0.1921180838E+06   0.1265212207E+07    6.58560    1.00000
   10 0.2490118110E+02  0.1778676250E+06   0.1290229158E+07    7.25387    1.00000
    9 0.2253484252E+02  0.1813928728E+06   0.1301310668E+07    7.17399    1.00000
    8 0.1930216535E+02  0.1715935235E+06   0.1326303010E+07    7.72933    1.00000
    7 0.1606948819E+02  0.1556398667E+06   0.1350302075E+07    8.67581    1.00000
    6 0.1283661417E+02  0.1353957415E+06   0.1372345986E+07   10.13581    1.00000
    5 0.9603740157E+01  0.1109244204E+06   0.1391696816E+07   12.54635    1.00000
    4 0.6371062992E+01  0.8319664676E+05   0.1407613497E+07   16.91911    1.00000
    3 0.3138385827E+01  0.4999303064E+05   0.1419531698E+07   28.39459    1.00000
    2 0.7610236220E+00  0.3338461136E+05   0.1426629599E+07   42.73315    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           97   ROD No.           87   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2496274708E+05   0.1053377907E+07   42.19800    1.00000
   27 0.7469153543E+02  0.3496173753E+05   0.1053686196E+07   30.13827    1.00000
   26 0.7151633858E+02  0.5474299399E+05   0.1055045513E+07   19.27270    1.00000
   25 0.6834114173E+02  0.7138115605E+05   0.1058691015E+07   14.83152    1.00000
   24 0.6600354331E+02  0.7995159352E+05   0.1064648659E+07   13.31617    1.00000
   23 0.6366594488E+02  0.9677413704E+05   0.1068334885E+07   11.03947    1.00000
   22 0.6049074803E+02  0.1142932977E+06   0.1078504813E+07    9.43629    1.00000
   21 0.5731555118E+02  0.1296992755E+06   0.1090058924E+07    8.40451    1.00000
   20 0.5414035433E+02  0.1438508957E+06   0.1103085493E+07    7.66826    1.00000
   19 0.5096515748E+02  0.1566243222E+06   0.1117761620E+07    7.13658    1.00000
   18 0.4778996063E+02  0.1659541404E+06   0.1134196257E+07    6.83440    1.00000
   17 0.4545236220E+02  0.1645304048E+06   0.1152203985E+07    7.00299    1.00000
   16 0.4311476378E+02  0.1800652303E+06   0.1160875125E+07    6.44697    1.00000
   15 0.3993956693E+02  0.1897115218E+06   0.1181473261E+07    6.22774    1.00000
   14 0.3676437008E+02  0.1950922037E+06   0.1203327367E+07    6.16799    1.00000
   13 0.3358917323E+02  0.1978280041E+06   0.1226116811E+07    6.19789    1.00000
   12 0.3041397638E+02  0.1976277082E+06   0.1249682168E+07    6.32342    1.00000
   11 0.2723877953E+02  0.1921180836E+06   0.1273743415E+07    6.63000    1.00000
   10 0.2490118110E+02  0.1778676243E+06   0.1297612510E+07    7.29538    1.00000
    9 0.2253484252E+02  0.1813928732E+06   0.1308154765E+07    7.21172    1.00000
    8 0.1930216535E+02  0.1715935246E+06   0.1331833733E+07    7.76156    1.00000
    7 0.1606948819E+02  0.1556398682E+06   0.1354562494E+07    8.70318    1.00000
    6 0.1283661417E+02  0.1353957429E+06   0.1375437874E+07   10.15865    1.00000
    5 0.9603740157E+01  0.1109244214E+06   0.1393754980E+07   12.56491    1.00000
    4 0.6371062992E+01  0.8319664757E+05   0.1408797727E+07   16.93335    1.00000
    3 0.3138385827E+01  0.4999303091E+05   0.1420031102E+07   28.40458    1.00000
    2 0.7610236220E+00  0.3338461128E+05   0.1426732779E+07   42.73624    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          107   ROD No.           88   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2336162598E+05   0.1184127307E+07   50.68685    1.00000
   27 0.7469153543E+02  0.3256538315E+05   0.1183705314E+07   36.34858    1.00000
   26 0.7151633858E+02  0.5073566985E+05   0.1184433442E+07   23.34518    1.00000
   25 0.6834114173E+02  0.6614129783E+05   0.1188585757E+07   17.97040    1.00000
   24 0.6600354331E+02  0.7405104989E+05   0.1196450027E+07   16.15710    1.00000
   23 0.6366594488E+02  0.8967382999E+05   0.1201931165E+07   13.40337    1.00000
   22 0.6049074803E+02  0.1058982923E+06   0.1218697627E+07   11.50819    1.00000
   21 0.5731555118E+02  0.1201579596E+06   0.1237106588E+07   10.29567    1.00000
   20 0.5414035433E+02  0.1332483644E+06   0.1257559895E+07    9.43771    1.00000
   19 0.5096515748E+02  0.1450558695E+06   0.1280410276E+07    8.82701    1.00000
   18 0.4778996063E+02  0.1536705227E+06   0.1305952666E+07    8.49839    1.00000
   17 0.4545236220E+02  0.1522624706E+06   0.1334193145E+07    8.76246    1.00000
   16 0.4311476378E+02  0.1666890197E+06   0.1348170340E+07    8.08794    1.00000
   15 0.3993956693E+02  0.1755787693E+06   0.1382481058E+07    7.87385    1.00000
   14 0.3676437008E+02  0.1805149010E+06   0.1418714470E+07    7.85927    1.00000
   13 0.3358917323E+02  0.1830016824E+06   0.1456455469E+07    7.95870    1.00000
   12 0.3041397638E+02  0.1827724739E+06   0.1495550347E+07    8.18258    1.00000
   11 0.2723877953E+02  0.1776361288E+06   0.1535695536E+07    8.64518    1.00000
   10 0.2490118110E+02  0.1643707248E+06   0.1575961779E+07    9.58785    1.00000
    9 0.2253484252E+02  0.1676567249E+06   0.1594095526E+07    9.50809    1.00000
    8 0.1930216535E+02  0.1585531919E+06   0.1634890197E+07   10.31130    1.00000
    7 0.1606948819E+02  0.1437722082E+06   0.1674498708E+07   11.64689    1.00000
    6 0.1283661417E+02  0.1250402412E+06   0.1711330184E+07   13.68624    1.00000
    5 0.9603740157E+01  0.1024106992E+06   0.1744170821E+07   17.03114    1.00000
    4 0.6371062992E+01  0.7681931182E+05   0.1771709122E+07   23.06333    1.00000
    3 0.3138385827E+01  0.4649242933E+05   0.1792823506E+07   38.56162    1.00000
    2 0.7610236220E+00  0.3154080123E+05   0.1805793109E+07   57.25261    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          108   ROD No.           88   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2336163760E+05   0.1210975006E+07   51.83605    1.00000
   27 0.7469153543E+02  0.3256539541E+05   0.1210851638E+07   37.18216    1.00000
   26 0.7151633858E+02  0.5073568202E+05   0.1211981432E+07   23.88815    1.00000
   25 0.6834114173E+02  0.6614130773E+05   0.1216497774E+07   18.39241    1.00000
   24 0.6600354331E+02  0.7405105829E+05   0.1224606428E+07   16.53733    1.00000
   23 0.6366594488E+02  0.8967383728E+05   0.1230159396E+07   13.71815    1.00000
   22 0.6049074803E+02  0.1058982991E+06   0.1246688892E+07   11.77251    1.00000
   21 0.5731555118E+02  0.1201579632E+06   0.1264714545E+07   10.52543    1.00000
   20 0.5414035433E+02  0.1332483680E+06   0.1284774307E+07    9.64195    1.00000
   19 0.5096515748E+02  0.1450558704E+06   0.1307231924E+07    9.01192    1.00000
   18 0.4778996063E+02  0.1536705243E+06   0.1332338525E+07    8.67010    1.00000
   17 0.4545236220E+02  0.1522624697E+06   0.1360033526E+07    8.93217    1.00000
   16 0.4311476378E+02  0.1666890191E+06   0.1373702730E+07    8.24111    1.00000
   15 0.3993956693E+02  0.1755787671E+06   0.1406769333E+07    8.01218    1.00000
   14 0.3676437008E+02  0.1805148990E+06   0.1441521920E+07    7.98561    1.00000
   13 0.3358917323E+02  0.1830016808E+06   0.1477657024E+07    8.07455    1.00000
   12 0.3041397638E+02  0.1827724732E+06   0.1515024698E+07    8.28913    1.00000
   11 0.2723877953E+02  0.1776361293E+06   0.1553306054E+07    8.74431    1.00000
   10 0.2490118110E+02  0.1643707241E+06   0.1591598345E+07    9.68298    1.00000
    9 0.2253484252E+02  0.1676567266E+06   0.1608772852E+07    9.59564    1.00000
    8 0.1930216535E+02  0.1585531949E+06   0.1647008779E+07   10.38774    1.00000
    7 0.1606948819E+02  0.1437722117E+06   0.1683957921E+07   11.71268    1.00000
    6 0.1283661417E+02  0.1250402444E+06   0.1718226039E+07   13.74138    1.00000
    5 0.9603740157E+01  0.1024107016E+06   0.1748736475E+07   17.07572    1.00000
    4 0.6371062992E+01  0.7681931340E+05   0.1774293609E+07   23.09697    1.00000
    3 0.3138385827E+01  0.4649242978E+05   0.1793872248E+07   38.58418    1.00000
    2 0.7610236220E+00  0.3154080111E+05   0.1805998086E+07   57.25911    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           97   ROD No.           88   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2336162827E+05   0.1053377907E+07   45.09009    1.00000
   27 0.7469153543E+02  0.3256538573E+05   0.1053686196E+07   32.35602    1.00000
   26 0.7151633858E+02  0.5073567117E+05   0.1055045513E+07   20.79495    1.00000
   25 0.6834114173E+02  0.6614129798E+05   0.1058691015E+07   16.00650    1.00000
   24 0.6600354331E+02  0.7405104746E+05   0.1064648659E+07   14.37723    1.00000
   23 0.6366594488E+02  0.8967382678E+05   0.1068334885E+07   11.91356    1.00000
   22 0.6049074803E+02  0.1058982868E+06   0.1078504813E+07   10.18435    1.00000
   21 0.5731555118E+02  0.1201579530E+06   0.1090058924E+07    9.07188    1.00000
   20 0.5414035433E+02  0.1332483571E+06   0.1103085493E+07    8.27842    1.00000
   19 0.5096515748E+02  0.1450558616E+06   0.1117761620E+07    7.70573    1.00000
   18 0.4778996063E+02  0.1536705148E+06   0.1134196257E+07    7.38070    1.00000
   17 0.4545236220E+02  0.1522624587E+06   0.1152203985E+07    7.56722    1.00000
   16 0.4311476378E+02  0.1666890124E+06   0.1160875125E+07    6.96432    1.00000
   15 0.3993956693E+02  0.1755787644E+06   0.1181473261E+07    6.72902    1.00000
   14 0.3676437008E+02  0.1805148976E+06   0.1203327367E+07    6.66608    1.00000
   13 0.3358917323E+02  0.1830016804E+06   0.1226116811E+07    6.70003    1.00000
   12 0.3041397638E+02  0.1827724736E+06   0.1249682168E+07    6.83737    1.00000
   11 0.2723877953E+02  0.1776361308E+06   0.1273743415E+07    7.17052    1.00000
   10 0.2490118110E+02  0.1643707247E+06   0.1297612510E+07    7.89443    1.00000
    9 0.2253484252E+02  0.1676567289E+06   0.1308154765E+07    7.80258    1.00000
    8 0.1930216535E+02  0.1585531961E+06   0.1331833733E+07    8.39992    1.00000
    7 0.1606948819E+02  0.1437722131E+06   0.1354562494E+07    9.42159    1.00000
    6 0.1283661417E+02  0.1250402466E+06   0.1375437874E+07   10.99996    1.00000
    5 0.9603740157E+01  0.1024107051E+06   0.1393754980E+07   13.60947    1.00000
    4 0.6371062992E+01  0.7681931740E+05   0.1408797727E+07   18.33911    1.00000
    3 0.3138385827E+01  0.4649243321E+05   0.1420031102E+07   30.54327    1.00000
    2 0.7610236220E+00  0.3154079890E+05   0.1426732779E+07   45.23452    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           98   ROD No.           88   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2336163662E+05   0.1202946953E+07   51.49241    1.00000
   27 0.7469153543E+02  0.3256539432E+05   0.1202753635E+07   36.93349    1.00000
   26 0.7151633858E+02  0.5073568091E+05   0.1203788051E+07   23.72666    1.00000
   25 0.6834114173E+02  0.6614130813E+05   0.1208243851E+07   18.26761    1.00000
   24 0.6600354331E+02  0.7405105734E+05   0.1216338653E+07   16.42568    1.00000
   23 0.6366594488E+02  0.8967383636E+05   0.1221931712E+07   13.62640    1.00000
   22 0.6049074803E+02  0.1058982983E+06   0.1238626272E+07   11.69638    1.00000
   21 0.5731555118E+02  0.1201579626E+06   0.1256802786E+07   10.45959    1.00000
   20 0.5414035433E+02  0.1332483675E+06   0.1277018723E+07    9.58375    1.00000
   19 0.5096515748E+02  0.1450558701E+06   0.1299657145E+07    8.95970    1.00000
   18 0.4778996063E+02  0.1536705240E+06   0.1324979128E+07    8.62221    1.00000
   17 0.4545236220E+02  0.1522624696E+06   0.1352935653E+07    8.88555    1.00000
   16 0.4311476378E+02  0.1666890190E+06   0.1366759833E+07    8.19946    1.00000
   15 0.3993956693E+02  0.1755787672E+06   0.1400250484E+07    7.97506    1.00000
   14 0.3676437008E+02  0.1805148990E+06   0.1435449082E+07    7.95197    1.00000
   13 0.3358917323E+02  0.1830016808E+06   0.1472057848E+07    8.04396    1.00000
   12 0.3041397638E+02  0.1827724732E+06   0.1509933451E+07    8.26127    1.00000
   11 0.2723877953E+02  0.1776361292E+06   0.1548756762E+07    8.71870    1.00000
   10 0.2490118110E+02  0.1643707241E+06   0.1587616424E+07    9.65875    1.00000
    9 0.2253484252E+02  0.1676567262E+06   0.1605060407E+07    9.57349    1.00000
    8 0.1930216535E+02  0.1585531944E+06   0.1643937174E+07   10.36836    1.00000
    7 0.1606948819E+02  0.1437722111E+06   0.1681530123E+07   11.69579    1.00000
    6 0.1283661417E+02  0.1250402437E+06   0.1716418261E+07   13.72693    1.00000
    5 0.9603740157E+01  0.1024107010E+06   0.1747502993E+07   17.06368    1.00000
    4 0.6371062992E+01  0.7681931292E+05   0.1773559965E+07   23.08742    1.00000
    3 0.3138385827E+01  0.4649242956E+05   0.1793535659E+07   38.57694    1.00000
    2 0.7610236220E+00  0.3154080125E+05   0.1805910806E+07   57.25634    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          108   ROD No.           89   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2189609983E+05   0.1210975006E+07   55.30551    1.00000
   27 0.7469153543E+02  0.3034503698E+05   0.1210851638E+07   39.90279    1.00000
   26 0.7151633858E+02  0.4681366901E+05   0.1211981432E+07   25.88948    1.00000
   25 0.6834114173E+02  0.6100540866E+05   0.1216497774E+07   19.94082    1.00000
   24 0.6600354331E+02  0.6823153920E+05   0.1224606428E+07   17.94781    1.00000
   23 0.6366594488E+02  0.8271279958E+05   0.1230159396E+07   14.87266    1.00000
   22 0.6049074803E+02  0.9765786061E+05   0.1246688892E+07   12.76588    1.00000
   21 0.5731555118E+02  0.1107916491E+06   0.1264714545E+07   11.41525    1.00000
   20 0.5414035433E+02  0.1228392598E+06   0.1284774307E+07   10.45899    1.00000
   19 0.5096515748E+02  0.1336987140E+06   0.1307231924E+07    9.77745    1.00000
   18 0.4778996063E+02  0.1416302757E+06   0.1332338525E+07    9.40716    1.00000
   17 0.4545236220E+02  0.1401653711E+06   0.1360033526E+07    9.70306    1.00000
   16 0.4311476378E+02  0.1535770716E+06   0.1373702730E+07    8.94471    1.00000
