
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   11 0.2723877953E+02  0.1102730534E+06   0.1638316416E+07   14.85691    1.00000
   10 0.2490118110E+02  0.1009825212E+06   0.1665027062E+07   16.48827    1.00000
    9 0.2253484252E+02  0.1033817003E+06   0.1676847064E+07   16.21996    1.00000
    8 0.1930216535E+02  0.9724234620E+05   0.1702893842E+07   17.51185    1.00000
    7 0.1606948819E+02  0.8777055272E+05   0.1727881459E+07   19.68635    1.00000
    6 0.1283661417E+02  0.7599964541E+05   0.1750816615E+07   23.03717    1.00000
    5 0.9603740157E+01  0.6198499849E+05   0.1771027560E+07   28.57187    1.00000
    4 0.6371062992E+01  0.4637316576E+05   0.1787804642E+07   38.55257    1.00000
    3 0.3138385827E+01  0.2480042965E+05   0.1800581418E+07   72.60283    1.00000
    2 0.7610236220E+00  0.1970529526E+05   0.1807465742E+07   91.72487    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           73   ROD No.           67   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1320478750E+05   0.1173156081E+07   88.84324    1.00000
   27 0.7469153543E+02  0.1809525037E+05   0.1173951259E+07   64.87621    1.00000
   26 0.7151633858E+02  0.3263684451E+05   0.1175657120E+07   36.02239    1.00000
   25 0.6834114173E+02  0.4260070470E+05   0.1179390668E+07   27.68477    1.00000
   24 0.6600354331E+02  0.4736697154E+05   0.1184611247E+07   25.00922    1.00000
   23 0.6366594488E+02  0.5774270789E+05   0.1187515311E+07   20.56563    1.00000
   22 0.6049074803E+02  0.6802958275E+05   0.1195453600E+07   17.57256    1.00000
   21 0.5731555118E+02  0.7703848549E+05   0.1204338792E+07   15.63295    1.00000
   20 0.5414035433E+02  0.8524253249E+05   0.1214391273E+07   14.24631    1.00000
   19 0.5096515748E+02  0.9256953613E+05   0.1225627827E+07   13.24008    1.00000
   18 0.4778996063E+02  0.9787969569E+05   0.1237975141E+07   12.64793    1.00000
   17 0.4545236220E+02  0.9604624443E+05   0.1251141272E+07   13.02645    1.00000
   16 0.4311476378E+02  0.1056401030E+06   0.1257303126E+07   11.90176    1.00000
   15 0.3993956693E+02  0.1107614069E+06   0.1272093762E+07   11.48499    1.00000
   14 0.3676437008E+02  0.1134110902E+06   0.1287330482E+07   11.35101    1.00000
   13 0.3358917323E+02  0.1144972418E+06   0.1302993178E+07   11.38013    1.00000
   12 0.3041397638E+02  0.1138702721E+06   0.1318904172E+07   11.58252    1.00000
   11 0.2723877953E+02  0.1102730549E+06   0.1334790111E+07   12.10441    1.00000
   10 0.2490118110E+02  0.1009825222E+06   0.1350161834E+07   13.37025    1.00000
    9 0.2253484252E+02  0.1033817027E+06   0.1356805304E+07   13.12423    1.00000
    8 0.1930216535E+02  0.9724234804E+05   0.1371816664E+07   14.10719    1.00000
    7 0.1606948819E+02  0.8777055502E+05   0.1385733404E+07   15.78814    1.00000
    6 0.1283661417E+02  0.7599964850E+05   0.1398243680E+07   18.39803    1.00000
    5 0.9603740157E+01  0.6198500212E+05   0.1409014816E+07   22.73154    1.00000
    4 0.6371062992E+01  0.4637316948E+05   0.1417716509E+07   30.57191    1.00000
    3 0.3138385827E+01  0.2480043193E+05   0.1424137794E+07   57.42391    1.00000
    2 0.7610236220E+00  0.1970529397E+05   0.1427523220E+07   72.44364    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           74   ROD No.           67   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1320478212E+05   0.1386619020E+07  105.00885    1.00000
   27 0.7469153543E+02  0.1809524499E+05   0.1387233692E+07   76.66289    1.00000
   26 0.7151633858E+02  0.3263684126E+05   0.1388922112E+07   42.55688    1.00000
   25 0.6834114173E+02  0.4260070234E+05   0.1393865195E+07   32.71930    1.00000
   24 0.6600354331E+02  0.4736697105E+05   0.1401326812E+07   29.58447    1.00000
   23 0.6366594488E+02  0.5774270824E+05   0.1405804968E+07   24.34602    1.00000
   22 0.6049074803E+02  0.6802958473E+05   0.1418715579E+07   20.85439    1.00000
   21 0.5731555118E+02  0.7703848839E+05   0.1433080082E+07   18.60213    1.00000
   20 0.5414035433E+02  0.8524253595E+05   0.1449145908E+07   17.00027    1.00000
   19 0.5096515748E+02  0.9256953996E+05   0.1466960949E+07   15.84712    1.00000
   18 0.4778996063E+02  0.9787969943E+05   0.1486507857E+07   15.18709    1.00000
   17 0.4545236220E+02  0.9604624989E+05   0.1507546119E+07   15.69604    1.00000
   16 0.4311476378E+02  0.1056401063E+06   0.1517618314E+07   14.36593    1.00000
   15 0.3993956693E+02  0.1107614088E+06   0.1542037808E+07   13.92216    1.00000
   14 0.3676437008E+02  0.1134110911E+06   0.1567314638E+07   13.81977    1.00000
   13 0.3358917323E+02  0.1144972419E+06   0.1593259774E+07   13.91527    1.00000
   12 0.3041397638E+02  0.1138702714E+06   0.1619626052E+07   14.22343    1.00000
   11 0.2723877953E+02  0.1102730531E+06   0.1646074044E+07   14.92726    1.00000
   10 0.2490118110E+02  0.1009825212E+06   0.1671946412E+07   16.55679    1.00000
    9 0.2253484252E+02  0.1033817001E+06   0.1683332483E+07   16.28269    1.00000
    8 0.1930216535E+02  0.9724234560E+05   0.1708839942E+07   17.57300    1.00000
    7 0.1606948819E+02  0.8777055237E+05   0.1732816232E+07   19.74257    1.00000
    6 0.1283661417E+02  0.7599964563E+05   0.1754592595E+07   23.08685    1.00000
    5 0.9603740157E+01  0.6198499910E+05   0.1773593335E+07   28.61327    1.00000
    4 0.6371062992E+01  0.4637316668E+05   0.1789220393E+07   38.58310    1.00000
    3 0.3138385827E+01  0.2480043014E+05   0.1801025552E+07   72.62074    1.00000
    2 0.7610236220E+00  0.1970529524E+05   0.1807420600E+07   91.72258    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           85   ROD No.           68   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1272669930E+05   0.1383846403E+07  108.73569    1.00000
   27 0.7469153543E+02  0.1744871462E+05   0.1383807268E+07   79.30712    1.00000
   26 0.7151633858E+02  0.3147903263E+05   0.1384537467E+07   43.98285    1.00000
   25 0.6834114173E+02  0.4109706922E+05   0.1388612806E+07   33.78861    1.00000
   24 0.6600354331E+02  0.4568687153E+05   0.1395457969E+07   30.54396    1.00000
   23 0.6366594488E+02  0.5570141637E+05   0.1399775794E+07   25.12999    1.00000
   22 0.6049074803E+02  0.6561708311E+05   0.1412003739E+07   21.51884    1.00000
   21 0.5731555118E+02  0.7429512560E+05   0.1426029195E+07   19.19412    1.00000
   20 0.5414035433E+02  0.8219367986E+05   0.1441686565E+07   17.54011    1.00000
   19 0.5096515748E+02  0.8924423560E+05   0.1459060250E+07   16.34907    1.00000
   18 0.4778996063E+02  0.9434491354E+05   0.1478279594E+07   15.66888    1.00000
   17 0.4545236220E+02  0.9254688303E+05   0.1499255146E+07   16.19995    1.00000
   16 0.4311476378E+02  0.1017879404E+06   0.1509365931E+07   14.82853    1.00000
   15 0.3993956693E+02  0.1066934065E+06   0.1533288516E+07   14.37098    1.00000
   14 0.3676437008E+02  0.1092129821E+06   0.1558578874E+07   14.27100    1.00000
   13 0.3358917323E+02  0.1102268923E+06   0.1584658748E+07   14.37634    1.00000
   12 0.3041397638E+02  0.1095927581E+06   0.1611319093E+07   14.70279    1.00000
   11 0.2723877953E+02  0.1060993176E+06   0.1638316416E+07   15.44135    1.00000
   10 0.2490118110E+02  0.9712758680E+05   0.1665027062E+07   17.14268    1.00000
    9 0.2253484252E+02  0.9942304686E+05   0.1676847064E+07   16.86578    1.00000
    8 0.1930216535E+02  0.9348904625E+05   0.1702893842E+07   18.21490    1.00000
    7 0.1606948819E+02  0.8435466741E+05   0.1727881459E+07   20.48353    1.00000
    6 0.1283661417E+02  0.7302039470E+05   0.1750816615E+07   23.97709    1.00000
    5 0.9603740157E+01  0.5953837146E+05   0.1771027560E+07   29.74599    1.00000
    4 0.6371062992E+01  0.4453107582E+05   0.1787804642E+07   40.14735    1.00000
    3 0.3138385827E+01  0.2381818274E+05   0.1800581418E+07   75.59693    1.00000
    2 0.7610236220E+00  0.1890093530E+05   0.1807465742E+07   95.62838    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           86   ROD No.           68   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1272670021E+05   0.1399455248E+07  109.96214    1.00000
   27 0.7469153543E+02  0.1744871592E+05   0.1399433351E+07   80.20266    1.00000
   26 0.7151633858E+02  0.3147903437E+05   0.1400172972E+07   44.47954    1.00000
   25 0.6834114173E+02  0.4109707114E+05   0.1404188513E+07   34.16761    1.00000
   24 0.6600354331E+02  0.4568687334E+05   0.1410912194E+07   30.88222    1.00000
   23 0.6366594488E+02  0.5570141811E+05   0.1415140543E+07   25.40583    1.00000
   22 0.6049074803E+02  0.6561708435E+05   0.1426999928E+07   21.74738    1.00000
   21 0.5731555118E+02  0.7429512670E+05   0.1440650581E+07   19.39092    1.00000
   20 0.5414035433E+02  0.8219368066E+05   0.1455885424E+07   17.71286    1.00000
   19 0.5096515748E+02  0.8924423478E+05   0.1472782855E+07   16.50283    1.00000
   18 0.4778996063E+02  0.9434491375E+05   0.1491463501E+07   15.80863    1.00000
   17 0.4545236220E+02  0.9254688277E+05   0.1511827737E+07   16.33580    1.00000
   16 0.4311476378E+02  0.1017879404E+06   0.1521636723E+07   14.94909    1.00000
   15 0.3993956693E+02  0.1066934064E+06   0.1544746276E+07   14.47837    1.00000
   14 0.3676437008E+02  0.1092129820E+06   0.1569178020E+07   14.36805    1.00000
   13 0.3358917323E+02  0.1102268921E+06   0.1594346203E+07   14.46422    1.00000
   12 0.3041397638E+02  0.1095927580E+06   0.1620041854E+07   14.78238    1.00000
   11 0.2723877953E+02  0.1060993175E+06   0.1646021440E+07   15.51397    1.00000
   10 0.2490118110E+02  0.9712758664E+05   0.1671676510E+07   17.21114    1.00000
    9 0.2253484252E+02  0.9942304705E+05   0.1683018439E+07   16.92785    1.00000
    8 0.1930216535E+02  0.9348904653E+05   0.1707952782E+07   18.26901    1.00000
    7 0.1606948819E+02  0.8435466774E+05   0.1731836166E+07   20.53041    1.00000
    6 0.1283661417E+02  0.7302039522E+05   0.1753716774E+07   24.01681    1.00000
    5 0.9603740157E+01  0.5953837202E+05   0.1772963215E+07   29.77850    1.00000
    4 0.6371062992E+01  0.4453107631E+05   0.1788912188E+07   40.17222    1.00000
    3 0.3138385827E+01  0.2381818300E+05   0.1801040091E+07   75.61618    1.00000
    2 0.7610236220E+00  0.1890093519E+05   0.1807563839E+07   95.63357    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           74   ROD No.           68   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1272671993E+05   0.1386619020E+07  108.95337    1.00000
   27 0.7469153543E+02  0.1744873492E+05   0.1387233692E+07   79.50340    1.00000
   26 0.7151633858E+02  0.3147905208E+05   0.1388922112E+07   44.12211    1.00000
   25 0.6834114173E+02  0.4109708684E+05   0.1393865195E+07   33.91640    1.00000
   24 0.6600354331E+02  0.4568688642E+05   0.1401326812E+07   30.67241    1.00000
   23 0.6366594488E+02  0.5570142962E+05   0.1405804968E+07   25.23822    1.00000
   22 0.6049074803E+02  0.6561709377E+05   0.1418715579E+07   21.62113    1.00000
   21 0.5731555118E+02  0.7429513331E+05   0.1433080082E+07   19.28902    1.00000
   20 0.5414035433E+02  0.8219368502E+05   0.1449145908E+07   17.63087    1.00000
   19 0.5096515748E+02  0.8924423739E+05   0.1466960949E+07   16.43760    1.00000
   18 0.4778996063E+02  0.9434491480E+05   0.1486507857E+07   15.75610    1.00000
   17 0.4545236220E+02  0.9254688298E+05   0.1507546119E+07   16.28954    1.00000
   16 0.4311476378E+02  0.1017879405E+06   0.1517618314E+07   14.90961    1.00000
   15 0.3993956693E+02  0.1066934065E+06   0.1542037808E+07   14.45298    1.00000
   14 0.3676437008E+02  0.1092129819E+06   0.1567314638E+07   14.35099    1.00000
   13 0.3358917323E+02  0.1102268920E+06   0.1593259774E+07   14.45437    1.00000
   12 0.3041397638E+02  0.1095927578E+06   0.1619626052E+07   14.77859    1.00000
   11 0.2723877953E+02  0.1060993173E+06   0.1646074044E+07   15.51446    1.00000
   10 0.2490118110E+02  0.9712758683E+05   0.1671946412E+07   17.21392    1.00000
    9 0.2253484252E+02  0.9942304665E+05   0.1683332483E+07   16.93101    1.00000
    8 0.1930216535E+02  0.9348904573E+05   0.1708839942E+07   18.27850    1.00000
    7 0.1606948819E+02  0.8435466714E+05   0.1732816232E+07   20.54203    1.00000
    6 0.1283661417E+02  0.7302039498E+05   0.1754592595E+07   24.02880    1.00000
    5 0.9603740157E+01  0.5953837211E+05   0.1773593335E+07   29.78908    1.00000
    4 0.6371062992E+01  0.4453107675E+05   0.1789220393E+07   40.17914    1.00000
    3 0.3138385827E+01  0.2381818323E+05   0.1801025552E+07   75.61557    1.00000
    2 0.7610236220E+00  0.1890093528E+05   0.1807420600E+07   95.62599    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           75   ROD No.           68   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1272672311E+05   0.1190357553E+07   93.53213    1.00000
   27 0.7469153543E+02  0.1744873875E+05   0.1191087579E+07   68.26210    1.00000
   26 0.7151633858E+02  0.3147905561E+05   0.1192650856E+07   37.88712    1.00000
   25 0.6834114173E+02  0.4109709007E+05   0.1196111256E+07   29.10452    1.00000
   24 0.6600354331E+02  0.4568688812E+05   0.1200952739E+07   26.28660    1.00000
   23 0.6366594488E+02  0.5570143061E+05   0.1203666890E+07   21.60926    1.00000
   22 0.6049074803E+02  0.6561709333E+05   0.1211229556E+07   18.45906    1.00000
   21 0.5731555118E+02  0.7429513194E+05   0.1219676651E+07   16.41664    1.00000
   20 0.5414035433E+02  0.8219368138E+05   0.1229188419E+07   14.95478    1.00000
   19 0.5096515748E+02  0.8924423462E+05   0.1239763911E+07   13.89181    1.00000
   18 0.4778996063E+02  0.9434491147E+05   0.1251319526E+07   13.26324    1.00000
   17 0.4545236220E+02  0.9254687813E+05   0.1263577744E+07   13.65338    1.00000
   16 0.4311476378E+02  0.1017879375E+06   0.1269312265E+07   12.47016    1.00000
   15 0.3993956693E+02  0.1066934047E+06   0.1283191974E+07   12.02691    1.00000
   14 0.3676437008E+02  0.1092129809E+06   0.1297471352E+07   11.88019    1.00000
   13 0.3358917323E+02  0.1102268916E+06   0.1312105767E+07   11.90368    1.00000
   12 0.3041397638E+02  0.1095927583E+06   0.1326920759E+07   12.10774    1.00000
   11 0.2723877953E+02  0.1060993187E+06   0.1341659437E+07   12.64532    1.00000
   10 0.2490118110E+02  0.9712758752E+05   0.1355874953E+07   13.95973    1.00000
    9 0.2253484252E+02  0.9942304886E+05   0.1362019709E+07   13.69923    1.00000
    8 0.1930216535E+02  0.9348904777E+05   0.1375943476E+07   14.71770    1.00000
    7 0.1606948819E+02  0.8435466955E+05   0.1388854302E+07   16.46446    1.00000
    6 0.1283661417E+02  0.7302039785E+05   0.1400451271E+07   19.17890    1.00000
    5 0.9603740157E+01  0.5953837533E+05   0.1410432263E+07   23.68947    1.00000
    4 0.6371062992E+01  0.4453107981E+05   0.1418498756E+07   31.85413    1.00000
    3 0.3138385827E+01  0.2381818517E+05   0.1424460308E+07   59.80558    1.00000
    2 0.7610236220E+00  0.1890093389E+05   0.1427611291E+07   75.53126    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           86   ROD No.           69   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1179455414E+05   0.1399455248E+07  118.65266    1.00000
   27 0.7469153543E+02  0.1617617289E+05   0.1399433351E+07   86.51202    1.00000
   26 0.7151633858E+02  0.2926900789E+05   0.1400172972E+07   47.83807    1.00000
   25 0.6834114173E+02  0.3823127512E+05   0.1404188513E+07   36.72879    1.00000
   24 0.6600354331E+02  0.4253753697E+05   0.1410912194E+07   33.16864    1.00000
   23 0.6366594488E+02  0.5180949682E+05   0.1415140543E+07   27.31431    1.00000
   22 0.6049074803E+02  0.6101223137E+05   0.1426999928E+07   23.38875    1.00000
   21 0.5731555118E+02  0.6906499899E+05   0.1440650581E+07   20.85934    1.00000
   20 0.5414035433E+02  0.7638685253E+05   0.1455885424E+07   19.05937    1.00000
   19 0.5096515748E+02  0.8291387357E+05   0.1472782855E+07   17.76280    1.00000
   18 0.4778996063E+02  0.8763617608E+05   0.1491463501E+07   17.01881    1.00000
   17 0.4545236220E+02  0.8601952818E+05   0.1511827737E+07   17.57540    1.00000
   16 0.4311476378E+02  0.9449414685E+05   0.1521636723E+07   16.10297    1.00000
   15 0.3993956693E+02  0.9899060707E+05   0.1544746276E+07   15.60498    1.00000
   14 0.3676437008E+02  0.1012810911E+06   0.1569178020E+07   15.49330    1.00000
   13 0.3358917323E+02  0.1021724642E+06   0.1594346203E+07   15.60446    1.00000
   12 0.3041397638E+02  0.1015347023E+06   0.1620041854E+07   15.95555    1.00000
   11 0.2723877953E+02  0.9826336420E+05   0.1646021440E+07   16.75112    1.00000
   10 0.2490118110E+02  0.9000793122E+05   0.1671676510E+07   18.57255    1.00000
    9 0.2253484252E+02  0.9201205296E+05   0.1683018439E+07   18.29128    1.00000
    8 0.1930216535E+02  0.8646405809E+05   0.1707952782E+07   19.75333    1.00000
    7 0.1606948819E+02  0.7797688002E+05   0.1731836166E+07   22.20961    1.00000
    6 0.1283661417E+02  0.6746762919E+05   0.1753716774E+07   25.99345    1.00000
    5 0.9603740157E+01  0.5498708850E+05   0.1772963215E+07   32.24326    1.00000
    4 0.6371062992E+01  0.4110636595E+05   0.1788912188E+07   43.51910    1.00000
    3 0.3138385827E+01  0.2194064970E+05   0.1801040091E+07   82.08691    1.00000
    2 0.7610236220E+00  0.1831187892E+05   0.1807563839E+07   98.70991    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           87   ROD No.           69   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1179455417E+05   0.1412387673E+07  119.74914    1.00000
   27 0.7469153543E+02  0.1617617327E+05   0.1412287346E+07   87.30664    1.00000
   26 0.7151633858E+02  0.2926900868E+05   0.1412917554E+07   48.27350    1.00000
   25 0.6834114173E+02  0.3823127615E+05   0.1416775388E+07   37.05802    1.00000
   24 0.6600354331E+02  0.4253753792E+05   0.1423313400E+07   33.46017    1.00000
   23 0.6366594488E+02  0.5180949765E+05   0.1427446676E+07   27.55183    1.00000
   22 0.6049074803E+02  0.6101223215E+05   0.1438987563E+07   23.58523    1.00000
   21 0.5731555118E+02  0.6906499965E+05   0.1452296757E+07   21.02797    1.00000
   20 0.5414035433E+02  0.7638685145E+05   0.1467138316E+07   19.20669    1.00000
   19 0.5096515748E+02  0.8291387388E+05   0.1483596118E+07   17.89322    1.00000
   18 0.4778996063E+02  0.8763617616E+05   0.1501798496E+07   17.13674    1.00000
