
 TIME =    0.0000000000000000     
 CHANNEL           11   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   21 0.5731555118E+02  0.5839560190E+05   0.1503382005E+07   25.74478    1.00000
   20 0.5414035433E+02  0.6453728539E+05   0.1517030440E+07   23.50626    1.00000
   19 0.5096515748E+02  0.6999222316E+05   0.1532261443E+07   21.89188    1.00000
   18 0.4778996063E+02  0.7392058703E+05   0.1549069077E+07   20.95585    1.00000
   17 0.4545236220E+02  0.7250643219E+05   0.1567157022E+07   21.61404    1.00000
   16 0.4311476378E+02  0.7957243056E+05   0.1575612120E+07   19.80098    1.00000
   15 0.3993956693E+02  0.8324543177E+05   0.1595355367E+07   19.16448    1.00000
   14 0.3676437008E+02  0.8505826857E+05   0.1615999568E+07   18.99874    1.00000
   13 0.3358917323E+02  0.8569033149E+05   0.1637323916E+07   19.10745    1.00000
   12 0.3041397638E+02  0.8503933191E+05   0.1658983142E+07   19.50842    1.00000
   11 0.2723877953E+02  0.8219499829E+05   0.1680664672E+07   20.44729    1.00000
   10 0.2490118110E+02  0.7523264403E+05   0.1701772987E+07   22.62014    1.00000
    9 0.2253484252E+02  0.7680141913E+05   0.1710956354E+07   22.27767    1.00000
    8 0.1930216535E+02  0.7205354957E+05   0.1731035331E+07   24.02429    1.00000
    7 0.1606948819E+02  0.6488171422E+05   0.1749913430E+07   26.97083    1.00000
    6 0.1283661417E+02  0.5606048889E+05   0.1767013066E+07   31.51976    1.00000
    5 0.9603740157E+01  0.4563561438E+05   0.1781872579E+07   39.04566    1.00000
    4 0.6371062992E+01  0.3413266220E+05   0.1794040563E+07   52.56082    1.00000
    3 0.3138385827E+01  0.1818156145E+05   0.1803197918E+07   99.17729    1.00000
    2 0.7610236220E+00  0.1337344813E+05   0.1808128124E+07  135.20284    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           58   ROD No.           52   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9887756614E+04   0.1472196172E+07  148.89082    1.00000
   27 0.7469153543E+02  0.1379615995E+05   0.1471219085E+07  106.63975    1.00000
   26 0.7151633858E+02  0.2480152899E+05   0.1470665123E+07   59.29736    1.00000
   25 0.6834114173E+02  0.3238104181E+05   0.1473194159E+07   45.49558    1.00000
   24 0.6600354331E+02  0.3602004849E+05   0.1478606918E+07   41.04955    1.00000
   23 0.6366594488E+02  0.4385859876E+05   0.1482382283E+07   33.79913    1.00000
   22 0.6049074803E+02  0.5161919592E+05   0.1492916499E+07   28.92173    1.00000
   21 0.5731555118E+02  0.5839559575E+05   0.1504932433E+07   25.77133    1.00000
   20 0.5414035433E+02  0.6453728126E+05   0.1517787371E+07   23.51799    1.00000
   19 0.5096515748E+02  0.6999222062E+05   0.1531876584E+07   21.88638    1.00000
   18 0.4778996063E+02  0.7392058559E+05   0.1547520165E+07   20.93490    1.00000
   17 0.4545236220E+02  0.7250643183E+05   0.1564822352E+07   21.58184    1.00000
   16 0.4311476378E+02  0.7957243017E+05   0.1573358647E+07   19.77266    1.00000
   15 0.3993956693E+02  0.8324543200E+05   0.1593314666E+07   19.13997    1.00000
   14 0.3676437008E+02  0.8505826857E+05   0.1614061741E+07   18.97595    1.00000
   13 0.3358917323E+02  0.8569033130E+05   0.1635116295E+07   19.08169    1.00000
   12 0.3041397638E+02  0.8503933151E+05   0.1656449825E+07   19.47863    1.00000
   11 0.2723877953E+02  0.8219499770E+05   0.1677925479E+07   20.41396    1.00000
   10 0.2490118110E+02  0.7523264361E+05   0.1699070896E+07   22.58422    1.00000
    9 0.2253484252E+02  0.7680141848E+05   0.1708434235E+07   22.24483    1.00000
    8 0.1930216535E+02  0.7205354903E+05   0.1728884656E+07   23.99444    1.00000
    7 0.1606948819E+02  0.6488171359E+05   0.1748178626E+07   26.94409    1.00000
    6 0.1283661417E+02  0.5606048820E+05   0.1765679367E+07   31.49597    1.00000
    5 0.9603740157E+01  0.4563561374E+05   0.1780958312E+07   39.02562    1.00000
    4 0.6371062992E+01  0.3413266159E+05   0.1793542865E+07   52.54624    1.00000
    3 0.3138385827E+01  0.1818156116E+05   0.1803078095E+07   99.17070    1.00000
    2 0.7610236220E+00  0.1337344808E+05   0.1808190109E+07  135.20747    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           53   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9937773281E+04   0.1488997064E+07  149.83206    1.00000
   27 0.7469153543E+02  0.1399592953E+05   0.1487830039E+07  106.30448    1.00000
   26 0.7151633858E+02  0.2542366934E+05   0.1486952135E+07   58.48692    1.00000
   25 0.6834114173E+02  0.3320921764E+05   0.1489031795E+07   44.83791    1.00000
   24 0.6600354331E+02  0.3699999930E+05   0.1493899859E+07   40.37567    1.00000
   23 0.6366594488E+02  0.4497212149E+05   0.1497294836E+07   33.29384    1.00000
   22 0.6049074803E+02  0.5292923328E+05   0.1507627277E+07   28.48383    1.00000
   21 0.5731555118E+02  0.5987430531E+05   0.1518713984E+07   25.36504    1.00000
   20 0.5414035433E+02  0.6616617557E+05   0.1530905426E+07   23.13728    1.00000
   19 0.5096515748E+02  0.7175231155E+05   0.1544258261E+07   21.52207    1.00000
   18 0.4778996063E+02  0.7577223316E+05   0.1559069183E+07   20.57573    1.00000
   17 0.4545236220E+02  0.7444830282E+05   0.1575406721E+07   21.16108    1.00000
   16 0.4311476378E+02  0.8155099253E+05   0.1583375554E+07   19.41577    1.00000
   15 0.3993956693E+02  0.8530573710E+05   0.1602398190E+07   18.78418    1.00000
   14 0.3676437008E+02  0.8715089768E+05   0.1622051919E+07   18.61199    1.00000
   13 0.3358917323E+02  0.8778506195E+05   0.1642185358E+07   18.70689    1.00000
   12 0.3041397638E+02  0.8710463486E+05   0.1662547553E+07   19.08679    1.00000
   11 0.2723877953E+02  0.8417886647E+05   0.1683057688E+07   19.99383    1.00000
   10 0.2490118110E+02  0.7718552412E+05   0.1703311920E+07   22.06776    1.00000
    9 0.2253484252E+02  0.7863650175E+05   0.1712292068E+07   21.77477    1.00000
    8 0.1930216535E+02  0.7376253888E+05   0.1731968142E+07   23.48032    1.00000
    7 0.1606948819E+02  0.6640956711E+05   0.1750543183E+07   26.35980    1.00000
    6 0.1283661417E+02  0.5737328407E+05   0.1767381673E+07   30.80496    1.00000
    5 0.9603740157E+01  0.4670163814E+05   0.1782085808E+07   38.15896    1.00000
    4 0.6371062992E+01  0.3492135772E+05   0.1794202397E+07   51.37837    1.00000
    3 0.3138385827E+01  0.1831915640E+05   0.1803389874E+07   98.44284    1.00000
    2 0.7610236220E+00  0.1295250261E+05   0.1808302253E+07  139.61026    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           53   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9937781685E+04   0.1414916802E+07  142.37753    1.00000
   27 0.7469153543E+02  0.1399593827E+05   0.1415310722E+07  101.12296    1.00000
   26 0.7151633858E+02  0.2542367789E+05   0.1416531225E+07   55.71701    1.00000
   25 0.6834114173E+02  0.3320922487E+05   0.1419779892E+07   42.75258    1.00000
   24 0.6600354331E+02  0.3700000689E+05   0.1424854190E+07   38.50957    1.00000
   23 0.6366594488E+02  0.4497212885E+05   0.1428465562E+07   31.76335    1.00000
   22 0.6049074803E+02  0.5292924103E+05   0.1439278158E+07   27.19250    1.00000
   21 0.5731555118E+02  0.5987431127E+05   0.1449791160E+07   24.21391    1.00000
   20 0.5414035433E+02  0.6616618004E+05   0.1460703628E+07   22.07629    1.00000
   19 0.5096515748E+02  0.7175231434E+05   0.1472560797E+07   20.52283    1.00000
   18 0.4778996063E+02  0.7577223532E+05   0.1485464738E+07   19.60434    1.00000
   17 0.4545236220E+02  0.7444830403E+05   0.1499407279E+07   20.14025    1.00000
   16 0.4311476378E+02  0.8155099282E+05   0.1506393023E+07   18.47179    1.00000
   15 0.3993956693E+02  0.8530573647E+05   0.1523129237E+07   17.85495    1.00000
   14 0.3676437008E+02  0.8715089657E+05   0.1539488266E+07   17.66463    1.00000
   13 0.3358917323E+02  0.8778506115E+05   0.1555768404E+07   17.72247    1.00000
   12 0.3041397638E+02  0.8710463435E+05   0.1572173454E+07   18.04925    1.00000
   11 0.2723877953E+02  0.8417886621E+05   0.1588532407E+07   18.87092    1.00000
   10 0.2490118110E+02  0.7718552389E+05   0.1604480161E+07   20.78732    1.00000
    9 0.2253484252E+02  0.7863650204E+05   0.1611572368E+07   20.49395    1.00000
    8 0.1930216535E+02  0.7376253989E+05   0.1626957093E+07   22.05668    1.00000
    7 0.1606948819E+02  0.6640956822E+05   0.1641185512E+07   24.71309    1.00000
    6 0.1283661417E+02  0.5737328501E+05   0.1654070468E+07   28.82998    1.00000
    5 0.9603740157E+01  0.4670163876E+05   0.1665308613E+07   35.65846    1.00000
    4 0.6371062992E+01  0.3492135785E+05   0.1674566746E+07   47.95251    1.00000
    3 0.3138385827E+01  0.1831915607E+05   0.1681592346E+07   91.79420    1.00000
    2 0.7610236220E+00  0.1295250271E+05   0.1685623000E+07  130.13879    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           58   ROD No.           53   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9937775097E+04   0.1472196172E+07  148.14143    1.00000
   27 0.7469153543E+02  0.1399593058E+05   0.1471219085E+07  105.11763    1.00000
   26 0.7151633858E+02  0.2542366928E+05   0.1470665123E+07   57.84630    1.00000
   25 0.6834114173E+02  0.3320921669E+05   0.1473194159E+07   44.36100    1.00000
   24 0.6600354331E+02  0.3699999861E+05   0.1478606918E+07   39.96235    1.00000
   23 0.6366594488E+02  0.4497212024E+05   0.1482382283E+07   32.96225    1.00000
   22 0.6049074803E+02  0.5292923136E+05   0.1492916499E+07   28.20590    1.00000
   21 0.5731555118E+02  0.5987430402E+05   0.1504932433E+07   25.13486    1.00000
   20 0.5414035433E+02  0.6616617444E+05   0.1517787371E+07   22.93902    1.00000
   19 0.5096515748E+02  0.7175231079E+05   0.1531876584E+07   21.34951    1.00000
   18 0.4778996063E+02  0.7577223325E+05   0.1547520165E+07   20.42331    1.00000
   17 0.4545236220E+02  0.7444830245E+05   0.1564822352E+07   21.01891    1.00000
   16 0.4311476378E+02  0.8155099235E+05   0.1573358647E+07   19.29294    1.00000
   15 0.3993956693E+02  0.8530573724E+05   0.1593314666E+07   18.67770    1.00000
   14 0.3676437008E+02  0.8715089769E+05   0.1614061741E+07   18.52031    1.00000
   13 0.3358917323E+02  0.8778506211E+05   0.1635116295E+07   18.62636    1.00000
   12 0.3041397638E+02  0.8710463496E+05   0.1656449825E+07   19.01678    1.00000
   11 0.2723877953E+02  0.8417886654E+05   0.1677925479E+07   19.93286    1.00000
   10 0.2490118110E+02  0.7718552415E+05   0.1699070896E+07   22.01282    1.00000
    9 0.2253484252E+02  0.7863650172E+05   0.1708434235E+07   21.72572    1.00000
    8 0.1930216535E+02  0.7376253885E+05   0.1728884656E+07   23.43852    1.00000
    7 0.1606948819E+02  0.6640956699E+05   0.1748178626E+07   26.32420    1.00000
    6 0.1283661417E+02  0.5737328390E+05   0.1765679367E+07   30.77529    1.00000
    5 0.9603740157E+01  0.4670163792E+05   0.1780958312E+07   38.13481    1.00000
    4 0.6371062992E+01  0.3492135755E+05   0.1793542865E+07   51.35948    1.00000
    3 0.3138385827E+01  0.1831915633E+05   0.1803078095E+07   98.42583    1.00000
    2 0.7610236220E+00  0.1295250276E+05   0.1808190109E+07  139.60160    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           59   ROD No.           53   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9937782593E+04   0.1400522787E+07  140.92910    1.00000
   27 0.7469153543E+02  0.1399593878E+05   0.1401219068E+07  100.11612    1.00000
   26 0.7151633858E+02  0.2542367787E+05   0.1402932417E+07   55.18212    1.00000
   25 0.6834114173E+02  0.3320922442E+05   0.1406835839E+07   42.36280    1.00000
   24 0.6600354331E+02  0.3700000576E+05   0.1412613513E+07   38.17874    1.00000
   23 0.6366594488E+02  0.4497212791E+05   0.1416208979E+07   31.49082    1.00000
   22 0.6049074803E+02  0.5292924001E+05   0.1426530973E+07   26.95166    1.00000
   21 0.5731555118E+02  0.5987431082E+05   0.1436871347E+07   23.99813    1.00000
   20 0.5414035433E+02  0.6616617923E+05   0.1448342830E+07   21.88947    1.00000
   19 0.5096515748E+02  0.7175231420E+05   0.1461013271E+07   20.36190    1.00000
   18 0.4778996063E+02  0.7577223574E+05   0.1474880843E+07   19.46466    1.00000
   17 0.4545236220E+02  0.7444830471E+05   0.1489748066E+07   20.01050    1.00000
   16 0.4311476378E+02  0.8155099367E+05   0.1496852897E+07   18.35481    1.00000
   15 0.3993956693E+02  0.8530573732E+05   0.1513521098E+07   17.74231    1.00000
   14 0.3676437008E+02  0.8715089762E+05   0.1530377434E+07   17.56009    1.00000
   13 0.3358917323E+02  0.8778506214E+05   0.1547592203E+07   17.62933    1.00000
   12 0.3041397638E+02  0.8710463522E+05   0.1565020659E+07   17.96713    1.00000
   11 0.2723877953E+02  0.8417886684E+05   0.1582453725E+07   18.79871    1.00000
   10 0.2490118110E+02  0.7718552441E+05   0.1599463898E+07   20.72233    1.00000
    9 0.2253484252E+02  0.7863650248E+05   0.1606931504E+07   20.43493    1.00000
    8 0.1930216535E+02  0.7376254016E+05   0.1622996735E+07   22.00299    1.00000
    7 0.1606948819E+02  0.6640956826E+05   0.1638122036E+07   24.66696    1.00000
    6 0.1283661417E+02  0.5737328488E+05   0.1651853736E+07   28.79134    1.00000
    5 0.9603740157E+01  0.4670163852E+05   0.1663840358E+07   35.62702    1.00000
    4 0.6371062992E+01  0.3492135762E+05   0.1673716045E+07   47.92815    1.00000
    3 0.3138385827E+01  0.1831915593E+05   0.1681205964E+07   91.77311    1.00000
    2 0.7610236220E+00  0.1295250289E+05   0.1685514029E+07  130.13037    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           54   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9764500181E+04   0.1414916802E+07  144.90417    1.00000
   27 0.7469153543E+02  0.1387657144E+05   0.1415310722E+07  101.99282    1.00000
   26 0.7151633858E+02  0.2147725817E+05   0.1416531225E+07   65.95494    1.00000
   25 0.6834114173E+02  0.2809113453E+05   0.1419779892E+07   50.54192    1.00000
   24 0.6600354331E+02  0.3133901877E+05   0.1424854190E+07   45.46582    1.00000
   23 0.6366594488E+02  0.3803834516E+05   0.1428465562E+07   37.55330    1.00000
   22 0.6049074803E+02  0.4476904444E+05   0.1439278158E+07   32.14896    1.00000
   21 0.5731555118E+02  0.5064243400E+05   0.1449791160E+07   28.62799    1.00000
   20 0.5414035433E+02  0.5596139618E+05   0.1460703628E+07   26.10199    1.00000
   19 0.5096515748E+02  0.6068060701E+05   0.1472560797E+07   24.26740    1.00000
   18 0.4778996063E+02  0.6407297521E+05   0.1485464738E+07   23.18395    1.00000
   17 0.4545236220E+02  0.6303490778E+05   0.1499407279E+07   23.78694    1.00000
   16 0.4311476378E+02  0.6894931620E+05   0.1506393023E+07   21.84783    1.00000
   15 0.3993956693E+02  0.7211965819E+05   0.1523129237E+07   21.11947    1.00000
   14 0.3676437008E+02  0.7367209271E+05   0.1539488266E+07   20.89649    1.00000
   13 0.3358917323E+02  0.7419796381E+05   0.1555768404E+07   20.96780    1.00000
   12 0.3041397638E+02  0.7361002437E+05   0.1572173454E+07   21.35814    1.00000
   11 0.2723877953E+02  0.7112291178E+05   0.1588532407E+07   22.33503    1.00000
   10 0.2490118110E+02  0.6529832180E+05   0.1604480161E+07   24.57154    1.00000
    9 0.2253484252E+02  0.6642350450E+05   0.1611572368E+07   24.26208    1.00000
    8 0.1930216535E+02  0.6229899385E+05   0.1626957093E+07   26.11530    1.00000
    7 0.1606948819E+02  0.5608110086E+05   0.1641185512E+07   29.26450    1.00000
    6 0.1283661417E+02  0.4844446764E+05   0.1654070468E+07   34.14364    1.00000
    5 0.9603740157E+01  0.3942948526E+05   0.1665308613E+07   42.23511    1.00000
    4 0.6371062992E+01  0.2944903260E+05   0.1674566746E+07   56.86322    1.00000
    3 0.3138385827E+01  0.1803794051E+05   0.1681592346E+07   93.22530    1.00000
    2 0.7610236220E+00  0.1240534962E+05   0.1685623000E+07  135.87872    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           54   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9764504583E+04   0.1517543365E+07  155.41427    1.00000
   27 0.7469153543E+02  0.1387657615E+05   0.1518213191E+07  109.40834    1.00000
   26 0.7151633858E+02  0.2147726296E+05   0.1520033873E+07   70.77410    1.00000
   25 0.6834114173E+02  0.2809113915E+05   0.1523840224E+07   54.24630    1.00000
   24 0.6600354331E+02  0.3133902177E+05   0.1529581550E+07   48.80757    1.00000
   23 0.6366594488E+02  0.3803834735E+05   0.1533063693E+07   40.30311    1.00000
   22 0.6049074803E+02  0.4476904516E+05   0.1543050815E+07   34.46691    1.00000
   21 0.5731555118E+02  0.5064243308E+05   0.1553695860E+07   30.67972    1.00000
   20 0.5414035433E+02  0.5596139412E+05   0.1565467672E+07   27.97406    1.00000
   19 0.5096515748E+02  0.6068060440E+05   0.1578368186E+07   26.01108    1.00000
   18 0.4778996063E+02  0.6407297224E+05   0.1592405902E+07   24.85301    1.00000
   17 0.4545236220E+02  0.6303490480E+05   0.1607434589E+07   25.50071    1.00000
   16 0.4311476378E+02  0.6894931365E+05   0.1614654048E+07   23.41799    1.00000
   15 0.3993956693E+02  0.7211965630E+05   0.1631809673E+07   22.62642    1.00000
   14 0.3676437008E+02  0.7367209143E+05   0.1649247834E+07   22.38633    1.00000
   13 0.3358917323E+02  0.7419796292E+05   0.1666968885E+07   22.46650    1.00000
   12 0.3041397638E+02  0.7361002384E+05   0.1684801231E+07   22.88820    1.00000
   11 0.2723877953E+02  0.7112291163E+05   0.1702559504E+07   23.93827    1.00000
   10 0.2490118110E+02  0.6529832188E+05   0.1719847361E+07   26.33831    1.00000
    9 0.2253484252E+02  0.6642350446E+05   0.1727490165E+07   26.00721    1.00000
    8 0.1930216535E+02  0.6229899350E+05   0.1744212040E+07   27.99744    1.00000
    7 0.1606948819E+02  0.5608110070E+05   0.1759816796E+07   31.37985    1.00000
    6 0.1283661417E+02  0.4844446780E+05   0.1773909761E+07   36.61739    1.00000
    5 0.9603740157E+01  0.3942948580E+05   0.1786162273E+07   45.30017    1.00000
    4 0.6371062992E+01  0.2944903329E+05   0.1796217249E+07   60.99410    1.00000
    3 0.3138385827E+01  0.1803794094E+05   0.1803803373E+07  100.00051    1.00000
    2 0.7610236220E+00  0.1240534924E+05   0.1808460992E+07  145.78074    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           59   ROD No.           54   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9764501101E+04   0.1400522787E+07  143.43004    1.00000
