
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   10 0.2490118110E+02  0.5148931927E+05   0.1734226208E+07   33.68128    1.00000
    9 0.2253484252E+02  0.5208427397E+05   0.1740789593E+07   33.42256    1.00000
    8 0.1930216535E+02  0.4877867573E+05   0.1754965748E+07   35.97813    1.00000
    7 0.1606948819E+02  0.4385219283E+05   0.1768110510E+07   40.31977    1.00000
    6 0.1283661417E+02  0.3783695156E+05   0.1779940676E+07   47.04239    1.00000
    5 0.9603740157E+01  0.3078537580E+05   0.1790197125E+07   58.15089    1.00000
    4 0.6371062992E+01  0.2297853472E+05   0.1798601378E+07   78.27311    1.00000
    3 0.3138385827E+01  0.1369628084E+05   0.1804939687E+07  131.78320    1.00000
    2 0.7610236220E+00  0.9009788548E+04   0.1808765995E+07  200.75565    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           47   ROD No.           34   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7118561153E+04   0.1587523411E+07  223.01184    1.00000
   27 0.7469153543E+02  0.1025565428E+05   0.1586808330E+07  154.72522    1.00000
   26 0.7151633858E+02  0.1612850819E+05   0.1586693001E+07   98.37816    1.00000
   25 0.6834114173E+02  0.2107407868E+05   0.1588338854E+07   75.36931    1.00000
   24 0.6600354331E+02  0.2358823187E+05   0.1592005405E+07   67.49151    1.00000
   23 0.6366594488E+02  0.2847583329E+05   0.1595022201E+07   56.01319    1.00000
   22 0.6049074803E+02  0.3348755970E+05   0.1604153821E+07   47.90298    1.00000
   21 0.5731555118E+02  0.3785078225E+05   0.1612755446E+07   42.60825    1.00000
   20 0.5414035433E+02  0.4178477354E+05   0.1621585081E+07   38.80804    1.00000
   19 0.5096515748E+02  0.4525392019E+05   0.1631082765E+07   36.04291    1.00000
   18 0.4778996063E+02  0.4773266955E+05   0.1641459577E+07   34.38860    1.00000
   17 0.4545236220E+02  0.4713272935E+05   0.1652842627E+07   35.06783    1.00000
   16 0.4311476378E+02  0.5125852763E+05   0.1658682503E+07   32.35915    1.00000
   15 0.3993956693E+02  0.5353230955E+05   0.1672827129E+07   31.24893    1.00000
   14 0.3676437008E+02  0.5460253653E+05   0.1686603291E+07   30.88874    1.00000
   13 0.3358917323E+02  0.5490275312E+05   0.1700311406E+07   30.96951    1.00000
   12 0.3041397638E+02  0.5437313375E+05   0.1714005078E+07   31.52301    1.00000
   11 0.2723877953E+02  0.5245188682E+05   0.1727611794E+07   32.93708    1.00000
   10 0.2490118110E+02  0.4833074010E+05   0.1740890710E+07   36.02036    1.00000
    9 0.2253484252E+02  0.4886245804E+05   0.1746860737E+07   35.75057    1.00000
    8 0.1930216535E+02  0.4574702706E+05   0.1759911825E+07   38.47052    1.00000
    7 0.1606948819E+02  0.4111876773E+05   0.1771907270E+07   43.09242    1.00000
    6 0.1283661417E+02  0.3547216702E+05   0.1782675249E+07   50.25561    1.00000
    5 0.9603740157E+01  0.2885844673E+05   0.1791998848E+07   62.09616    1.00000
    4 0.6371062992E+01  0.2154078388E+05   0.1799635053E+07   83.54548    1.00000
    3 0.3138385827E+01  0.1283943577E+05   0.1805396819E+07  140.61341    1.00000
    2 0.7610236220E+00  0.8432107952E+04   0.1808874682E+07  214.52224    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           48   ROD No.           34   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7118564806E+04   0.1308831118E+07  183.86166    1.00000
   27 0.7469153543E+02  0.1025565831E+05   0.1308538277E+07  127.59184    1.00000
   26 0.7151633858E+02  0.1612851264E+05   0.1308606034E+07   81.13619    1.00000
   25 0.6834114173E+02  0.2107408298E+05   0.1309618611E+07   62.14356    1.00000
   24 0.6600354331E+02  0.2358823537E+05   0.1311717684E+07   55.60898    1.00000
   23 0.6366594488E+02  0.2847583711E+05   0.1313411882E+07   46.12373    1.00000
   22 0.6049074803E+02  0.3348756296E+05   0.1319130810E+07   39.39166    1.00000
   21 0.5731555118E+02  0.3785078386E+05   0.1323978353E+07   34.97889    1.00000
   20 0.5414035433E+02  0.4178477381E+05   0.1328909539E+07   31.80368    1.00000
   19 0.5096515748E+02  0.4525391885E+05   0.1334158662E+07   29.48162    1.00000
   18 0.4778996063E+02  0.4773266768E+05   0.1339825226E+07   28.06936    1.00000
   17 0.4545236220E+02  0.4713272657E+05   0.1345960559E+07   28.55682    1.00000
   16 0.4311476378E+02  0.5125852546E+05   0.1349079018E+07   26.31911    1.00000
   15 0.3993956693E+02  0.5353230760E+05   0.1356969523E+07   25.34861    1.00000
   14 0.3676437008E+02  0.5460253524E+05   0.1364442866E+07   24.98864    1.00000
   13 0.3358917323E+02  0.5490275234E+05   0.1371825386E+07   24.98646    1.00000
   12 0.3041397638E+02  0.5437313353E+05   0.1379138909E+07   25.36434    1.00000
   11 0.2723877953E+02  0.5245188720E+05   0.1386333104E+07   26.43057    1.00000
   10 0.2490118110E+02  0.4833074056E+05   0.1393271576E+07   28.82785    1.00000
    9 0.2253484252E+02  0.4886245876E+05   0.1396358337E+07   28.57732    1.00000
    8 0.1930216535E+02  0.4574702739E+05   0.1403234951E+07   30.67380    1.00000
    7 0.1606948819E+02  0.4111876846E+05   0.1409511702E+07   34.27903    1.00000
    6 0.1283661417E+02  0.3547216823E+05   0.1415093432E+07   39.89306    1.00000
    5 0.9603740157E+01  0.2885844829E+05   0.1419874035E+07   49.20133    1.00000
    4 0.6371062992E+01  0.2154078547E+05   0.1423738998E+07   66.09504    1.00000
    3 0.3138385827E+01  0.1283943697E+05   0.1426609670E+07  111.11154    1.00000
    2 0.7610236220E+00  0.8432107563E+04   0.1428310655E+07  169.38952    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           38   ROD No.           34   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7118559228E+04   0.1565878333E+07  219.97124    1.00000
   27 0.7469153543E+02  0.1025565206E+05   0.1565245930E+07  152.62276    1.00000
   26 0.7151633858E+02  0.1612850545E+05   0.1565325024E+07   97.05332    1.00000
   25 0.6834114173E+02  0.2107407585E+05   0.1567363756E+07   74.37402    1.00000
   24 0.6600354331E+02  0.2358822900E+05   0.1571576519E+07   66.62546    1.00000
   23 0.6366594488E+02  0.2847583125E+05   0.1574804323E+07   55.30319    1.00000
   22 0.6049074803E+02  0.3348755778E+05   0.1584122808E+07   47.30482    1.00000
   21 0.5731555118E+02  0.3785078085E+05   0.1593334036E+07   42.09514    1.00000
   20 0.5414035433E+02  0.4178477231E+05   0.1603013100E+07   38.36357    1.00000
   19 0.5096515748E+02  0.4525391966E+05   0.1613551767E+07   35.65551    1.00000
   18 0.4778996063E+02  0.4773267001E+05   0.1625143071E+07   34.04677    1.00000
   17 0.4545236220E+02  0.4713272993E+05   0.1637839934E+07   34.74952    1.00000
   16 0.4311476378E+02  0.5125852827E+05   0.1644226257E+07   32.07713    1.00000
   15 0.3993956693E+02  0.5353231039E+05   0.1659301719E+07   30.99627    1.00000
   14 0.3676437008E+02  0.5460253759E+05   0.1674292482E+07   30.66327    1.00000
   13 0.3358917323E+02  0.5490275400E+05   0.1689344201E+07   30.76975    1.00000
   12 0.3041397638E+02  0.5437313446E+05   0.1704457656E+07   31.34742    1.00000
   11 0.2723877953E+02  0.5245188735E+05   0.1719521854E+07   32.78284    1.00000
   10 0.2490118110E+02  0.4833074049E+05   0.1734226208E+07   35.88247    1.00000
    9 0.2253484252E+02  0.4886245845E+05   0.1740789593E+07   35.62632    1.00000
    8 0.1930216535E+02  0.4574702738E+05   0.1754965748E+07   38.36240    1.00000
    7 0.1606948819E+02  0.4111876792E+05   0.1768110510E+07   43.00008    1.00000
    6 0.1283661417E+02  0.3547216703E+05   0.1779940676E+07   50.17852    1.00000
    5 0.9603740157E+01  0.2885844659E+05   0.1790197125E+07   62.03373    1.00000
    4 0.6371062992E+01  0.2154078369E+05   0.1798601378E+07   83.49749    1.00000
    3 0.3138385827E+01  0.1283943564E+05   0.1804939687E+07  140.57781    1.00000
    2 0.7610236220E+00  0.8432108123E+04   0.1808765995E+07  214.50935    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           34   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7118561452E+04   0.1580523097E+07  222.02844    1.00000
   27 0.7469153543E+02  0.1025565464E+05   0.1579755127E+07  154.03747    1.00000
   26 0.7151633858E+02  0.1612850862E+05   0.1579625958E+07   97.93999    1.00000
   25 0.6834114173E+02  0.2107407917E+05   0.1581350595E+07   75.03771    1.00000
   24 0.6600354331E+02  0.2358823230E+05   0.1585178091E+07   67.20207    1.00000
   23 0.6366594488E+02  0.2847583431E+05   0.1588259069E+07   55.77568    1.00000
   22 0.6049074803E+02  0.3348755969E+05   0.1597305752E+07   47.69848    1.00000
   21 0.5731555118E+02  0.3785078219E+05   0.1606112121E+07   42.43273    1.00000
   20 0.5414035433E+02  0.4178477348E+05   0.1615212527E+07   38.65553    1.00000
   19 0.5096515748E+02  0.4525392017E+05   0.1625051530E+07   35.90963    1.00000
   18 0.4778996063E+02  0.4773266996E+05   0.1635836597E+07   34.27080    1.00000
   17 0.4545236220E+02  0.4713272945E+05   0.1647666014E+07   34.95800    1.00000
   16 0.4311476378E+02  0.5125852782E+05   0.1653688068E+07   32.26172    1.00000
   15 0.3993956693E+02  0.5353230970E+05   0.1668093480E+07   31.16050    1.00000
   14 0.3676437008E+02  0.5460253686E+05   0.1682304417E+07   30.81000    1.00000
   13 0.3358917323E+02  0.5490275335E+05   0.1696488005E+07   30.89987    1.00000
   12 0.3041397638E+02  0.5437313397E+05   0.1710680100E+07   31.46186    1.00000
   11 0.2723877953E+02  0.5245188703E+05   0.1724793218E+07   32.88334    1.00000
   10 0.2490118110E+02  0.4833074028E+05   0.1738559082E+07   35.97212    1.00000
    9 0.2253484252E+02  0.4886245822E+05   0.1744730410E+07   35.70697    1.00000
    8 0.1930216535E+02  0.4574702716E+05   0.1758186192E+07   38.43280    1.00000
    7 0.1606948819E+02  0.4111876780E+05   0.1770588633E+07   43.06035    1.00000
    6 0.1283661417E+02  0.3547216705E+05   0.1781729019E+07   50.22893    1.00000
    5 0.9603740157E+01  0.2885844671E+05   0.1791376421E+07   62.07460    1.00000
    4 0.6371062992E+01  0.2154078385E+05   0.1799277234E+07   83.52887    1.00000
    3 0.3138385827E+01  0.1283943575E+05   0.1805237369E+07  140.60099    1.00000
    2 0.7610236220E+00  0.8432108073E+04   0.1808835699E+07  214.51761    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           48   ROD No.           35   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6822466023E+04   0.1308831118E+07  191.84135    1.00000
   27 0.7469153543E+02  0.9855584467E+04   0.1308538277E+07  132.77125    1.00000
   26 0.7151633858E+02  0.1551989486E+05   0.1308606034E+07   84.31797    1.00000
   25 0.6834114173E+02  0.2027946889E+05   0.1309618611E+07   64.57855    1.00000
   24 0.6600354331E+02  0.2267583777E+05   0.1311717684E+07   57.84649    1.00000
   23 0.6366594488E+02  0.2739633296E+05   0.1313411882E+07   47.94116    1.00000
   22 0.6049074803E+02  0.3221100062E+05   0.1319130810E+07   40.95280    1.00000
   21 0.5731555118E+02  0.3640313582E+05   0.1323978353E+07   36.36990    1.00000
   20 0.5414035433E+02  0.4018116442E+05   0.1328909539E+07   33.07295    1.00000
   19 0.5096515748E+02  0.4351102382E+05   0.1334158662E+07   30.66254    1.00000
   18 0.4778996063E+02  0.4589238784E+05   0.1339825226E+07   29.19493    1.00000
   17 0.4545236220E+02  0.4526809349E+05   0.1345960559E+07   29.73310    1.00000
   16 0.4311476378E+02  0.4926672485E+05   0.1349079018E+07   27.38317    1.00000
   15 0.3993956693E+02  0.5143438995E+05   0.1356969523E+07   26.38253    1.00000
   14 0.3676437008E+02  0.5244980082E+05   0.1364442866E+07   26.01426    1.00000
   13 0.3358917323E+02  0.5272542292E+05   0.1371825386E+07   26.01829    1.00000
   12 0.3041397638E+02  0.5220444649E+05   0.1379138909E+07   26.41804    1.00000
   11 0.2723877953E+02  0.5035311173E+05   0.1386333104E+07   27.53222    1.00000
   10 0.2490118110E+02  0.4634753974E+05   0.1393271576E+07   30.06139    1.00000
    9 0.2253484252E+02  0.4688948723E+05   0.1396358337E+07   29.77977    1.00000
    8 0.1930216535E+02  0.4388341285E+05   0.1403234951E+07   31.97643    1.00000
    7 0.1606948819E+02  0.3943380588E+05   0.1409511702E+07   35.74374    1.00000
    6 0.1283661417E+02  0.3401167627E+05   0.1415093432E+07   41.60611    1.00000
    5 0.9603740157E+01  0.2766643170E+05   0.1419874035E+07   51.32118    1.00000
    4 0.6371062992E+01  0.2064821197E+05   0.1423738998E+07   68.95217    1.00000
    3 0.3138385827E+01  0.1228608495E+05   0.1426609670E+07  116.11589    1.00000
    2 0.7610236220E+00  0.8024474519E+04   0.1428310655E+07  177.99429    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           49   ROD No.           35   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6822467465E+04   0.1318299803E+07  193.22918    1.00000
   27 0.7469153543E+02  0.9855586021E+04   0.1318025762E+07  133.73388    1.00000
   26 0.7151633858E+02  0.1551989673E+05   0.1318075650E+07   84.92812    1.00000
   25 0.6834114173E+02  0.2027947091E+05   0.1318980269E+07   65.04017    1.00000
   24 0.6600354331E+02  0.2267583997E+05   0.1320875993E+07   58.25037    1.00000
   23 0.6366594488E+02  0.2739633499E+05   0.1322448661E+07   48.27101    1.00000
   22 0.6049074803E+02  0.3221100286E+05   0.1327932464E+07   41.22605    1.00000
   21 0.5731555118E+02  0.3640313732E+05   0.1332433299E+07   36.60216    1.00000
   20 0.5414035433E+02  0.4018116567E+05   0.1337008148E+07   33.27450    1.00000
   19 0.5096515748E+02  0.4351102520E+05   0.1341862488E+07   30.83960    1.00000
   18 0.4778996063E+02  0.4589238879E+05   0.1347081481E+07   29.35305    1.00000
   17 0.4545236220E+02  0.4526809411E+05   0.1352719126E+07   29.88240    1.00000
   16 0.4311476378E+02  0.4926672501E+05   0.1355596122E+07   27.51545    1.00000
   15 0.3993956693E+02  0.5143439017E+05   0.1362887920E+07   26.49760    1.00000
   14 0.3676437008E+02  0.5244980082E+05   0.1369780006E+07   26.11602    1.00000
   13 0.3358917323E+02  0.5272542277E+05   0.1376574531E+07   26.10836    1.00000
   12 0.3041397638E+02  0.5220444624E+05   0.1383293787E+07   26.49762    1.00000
   11 0.2723877953E+02  0.5035311157E+05   0.1389893246E+07   27.60293    1.00000
   10 0.2490118110E+02  0.4634753956E+05   0.1396253727E+07   30.12574    1.00000
    9 0.2253484252E+02  0.4688948713E+05   0.1399088176E+07   29.83799    1.00000
    8 0.1930216535E+02  0.4388341282E+05   0.1405376683E+07   32.02524    1.00000
    7 0.1606948819E+02  0.3943380594E+05   0.1411134334E+07   35.78489    1.00000
    6 0.1283661417E+02  0.3401167641E+05   0.1416249424E+07   41.64009    1.00000
    5 0.9603740157E+01  0.2766643189E+05   0.1420628161E+07   51.34844    1.00000
    4 0.6371062992E+01  0.2064821216E+05   0.1424167767E+07   68.97293    1.00000
    3 0.3138385827E+01  0.1228608505E+05   0.1426797803E+07  116.13120    1.00000
    2 0.7610236220E+00  0.8024474456E+04   0.1428355456E+07  177.99988    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           35   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6822462701E+04   0.1580523097E+07  231.66460    1.00000
   27 0.7469153543E+02  0.9855580817E+04   0.1579755127E+07  160.29041    1.00000
   26 0.7151633858E+02  0.1551989087E+05   0.1579625958E+07  101.78074    1.00000
   25 0.6834114173E+02  0.2027946510E+05   0.1581350595E+07   77.97792    1.00000
   24 0.6600354331E+02  0.2267583471E+05   0.1585178091E+07   69.90605    1.00000
   23 0.6366594488E+02  0.2739633020E+05   0.1588259069E+07   57.97342    1.00000
   22 0.6049074803E+02  0.3221099745E+05   0.1597305752E+07   49.58883    1.00000
   21 0.5731555118E+02  0.3640313425E+05   0.1606112121E+07   44.12016    1.00000
   20 0.5414035433E+02  0.4018116418E+05   0.1615212527E+07   40.19825    1.00000
   19 0.5096515748E+02  0.4351102521E+05   0.1625051530E+07   37.34804    1.00000
   18 0.4778996063E+02  0.4589239015E+05   0.1635836597E+07   35.64505    1.00000
   17 0.4545236220E+02  0.4526809638E+05   0.1647666014E+07   36.39795    1.00000
   16 0.4311476378E+02  0.4926672727E+05   0.1653688068E+07   33.56602    1.00000
   15 0.3993956693E+02  0.5143439220E+05   0.1668093480E+07   32.43148    1.00000
   14 0.3676437008E+02  0.5244980257E+05   0.1682304417E+07   32.07456    1.00000
   13 0.3358917323E+02  0.5272542401E+05   0.1696488005E+07   32.17590    1.00000
   12 0.3041397638E+02  0.5220444697E+05   0.1710680100E+07   32.76886    1.00000
   11 0.2723877953E+02  0.5035311157E+05   0.1724793218E+07   34.25396    1.00000
   10 0.2490118110E+02  0.4634753944E+05   0.1738559082E+07   37.51136    1.00000
    9 0.2253484252E+02  0.4688948670E+05   0.1744730410E+07   37.20942    1.00000
    8 0.1930216535E+02  0.4388341263E+05   0.1758186192E+07   40.06494    1.00000
    7 0.1606948819E+02  0.3943380523E+05   0.1770588633E+07   44.90027    1.00000
    6 0.1283661417E+02  0.3401167509E+05   0.1781729019E+07   52.38581    1.00000
    5 0.9603740157E+01  0.2766643013E+05   0.1791376421E+07   64.74910    1.00000
    4 0.6371062992E+01  0.2064821037E+05   0.1799277234E+07   87.13962    1.00000
    3 0.3138385827E+01  0.1228608373E+05   0.1805237369E+07  146.93351    1.00000
    2 0.7610236220E+00  0.8024475013E+04   0.1808835699E+07  225.41483    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           40   ROD No.           35   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6822462940E+04   0.1596201773E+07  233.96269    1.00000
   27 0.7469153543E+02  0.9855581207E+04   0.1595283793E+07  161.86603    1.00000
   26 0.7151633858E+02  0.1551989171E+05   0.1594918084E+07  102.76606    1.00000
   25 0.6834114173E+02  0.2027946609E+05   0.1596275656E+07   78.71389    1.00000
   24 0.6600354331E+02  0.2267583589E+05   0.1599662801E+07   70.54482    1.00000
   23 0.6366594488E+02  0.2739633133E+05   0.1602591278E+07   58.49657    1.00000
   22 0.6049074803E+02  0.3221099919E+05   0.1611409238E+07   50.02668    1.00000
   21 0.5731555118E+02  0.3640313562E+05   0.1619762428E+07   44.49513    1.00000
   20 0.5414035433E+02  0.4018116502E+05   0.1628223904E+07   40.52207    1.00000
   19 0.5096515748E+02  0.4351102554E+05   0.1637282363E+07   37.62914    1.00000
   18 0.4778996063E+02  0.4589238967E+05   0.1647167643E+07   35.89196    1.00000
   17 0.4545236220E+02  0.4526809610E+05   0.1658046733E+07   36.62727    1.00000
