
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1206478772E+05   0.1440420465E+07  119.39045    1.00000
   27 0.7469153543E+02  0.1708053986E+05   0.1441242635E+07   84.37922    1.00000
   26 0.7151633858E+02  0.2677034229E+05   0.1443419409E+07   53.91860    1.00000
   25 0.6834114173E+02  0.3503069175E+05   0.1448036764E+07   41.33623    1.00000
   24 0.6600354331E+02  0.3911780142E+05   0.1455066699E+07   37.19705    1.00000
   23 0.6366594488E+02  0.4748348747E+05   0.1459293553E+07   30.73265    1.00000
   22 0.6049074803E+02  0.5595752126E+05   0.1471179421E+07   26.29100    1.00000
   21 0.5731555118E+02  0.6333180000E+05   0.1484195408E+07   23.43523    1.00000
   20 0.5414035433E+02  0.7002449208E+05   0.1498623379E+07   21.40142    1.00000
   19 0.5096515748E+02  0.7597850066E+05   0.1514535018E+07   19.93373    1.00000
   18 0.4778996063E+02  0.8020222857E+05   0.1531951964E+07   19.10111    1.00000
   17 0.4545236220E+02  0.7897573215E+05   0.1550671270E+07   19.63478    1.00000
   16 0.4311476378E+02  0.8640984833E+05   0.1559653962E+07   18.04949    1.00000
   15 0.3993956693E+02  0.9053875932E+05   0.1581107369E+07   17.46332    1.00000
   14 0.3676437008E+02  0.9256785873E+05   0.1603164613E+07   17.31880    1.00000
   13 0.3358917323E+02  0.9331021916E+05   0.1625655083E+07   17.42205    1.00000
   12 0.3041397638E+02  0.9265075051E+05   0.1648376165E+07   17.79129    1.00000
   11 0.2723877953E+02  0.8951130778E+05   0.1671066516E+07   18.66878    1.00000
   10 0.2490118110E+02  0.8223807560E+05   0.1693169076E+07   20.58863    1.00000
    9 0.2253484252E+02  0.8369515710E+05   0.1702912648E+07   20.34661    1.00000
    8 0.1930216535E+02  0.7863945428E+05   0.1724493093E+07   21.92911    1.00000
    7 0.1606948819E+02  0.7084599199E+05   0.1744722274E+07   24.62697    1.00000
    6 0.1283661417E+02  0.6123803851E+05   0.1763025065E+07   28.78971    1.00000
    5 0.9603740157E+01  0.4986544809E+05   0.1778949494E+07   35.67499    1.00000
    4 0.6371062992E+01  0.3720886091E+05   0.1792022262E+07   48.16117    1.00000
    3 0.3138385827E+01  0.2251095131E+05   0.1801881846E+07   80.04468    1.00000
    2 0.7610236220E+00  0.1541192155E+05   0.1807953866E+07  117.30879    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           91   ROD No.           72   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1206478865E+05   0.1217818553E+07  100.93990    1.00000
   27 0.7469153543E+02  0.1708054107E+05   0.1218386310E+07   71.33183    1.00000
   26 0.7151633858E+02  0.2677034327E+05   0.1219789110E+07   45.56494    1.00000
   25 0.6834114173E+02  0.3503069254E+05   0.1222621885E+07   34.90145    1.00000
   24 0.6600354331E+02  0.3911779961E+05   0.1226822227E+07   31.36225    1.00000
   23 0.6366594488E+02  0.4748348533E+05   0.1229398918E+07   25.89108    1.00000
   22 0.6049074803E+02  0.5595752040E+05   0.1236757166E+07   22.10171    1.00000
   21 0.5731555118E+02  0.6333179848E+05   0.1244531822E+07   19.65098    1.00000
   20 0.5414035433E+02  0.7002448958E+05   0.1253060363E+07   17.89460    1.00000
   19 0.5096515748E+02  0.7597849799E+05   0.1262443314E+07   16.61580    1.00000
   18 0.4778996063E+02  0.8020222547E+05   0.1272653046E+07   15.86805    1.00000
   17 0.4545236220E+02  0.7897572803E+05   0.1283498303E+07   16.25181    1.00000
   16 0.4311476378E+02  0.8640984556E+05   0.1288649505E+07   14.91323    1.00000
   15 0.3993956693E+02  0.9053875782E+05   0.1301233697E+07   14.37212    1.00000
   14 0.3676437008E+02  0.9256785781E+05   0.1313938074E+07   14.19432    1.00000
   13 0.3358917323E+02  0.9331021877E+05   0.1326851156E+07   14.21978    1.00000
   12 0.3041397638E+02  0.9265075066E+05   0.1339831025E+07   14.46109    1.00000
   11 0.2723877953E+02  0.8951130858E+05   0.1352689002E+07   15.11193    1.00000
   10 0.2490118110E+02  0.8223807630E+05   0.1365065715E+07   16.59895    1.00000
    9 0.2253484252E+02  0.8369515833E+05   0.1370451842E+07   16.37433    1.00000
    8 0.1930216535E+02  0.7863945499E+05   0.1382524253E+07   17.58054    1.00000
    7 0.1606948819E+02  0.7084599314E+05   0.1393767081E+07   19.67320    1.00000
    6 0.1283661417E+02  0.6123804024E+05   0.1403848287E+07   22.92445    1.00000
    5 0.9603740157E+01  0.4986545037E+05   0.1412519927E+07   28.32663    1.00000
    4 0.6371062992E+01  0.3720886326E+05   0.1419538820E+07   38.15056    1.00000
    3 0.3138385827E+01  0.2251095317E+05   0.1424738777E+07   63.29091    1.00000
    2 0.7610236220E+00  0.1541192050E+05   0.1427845714E+07   92.64554    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           79   ROD No.           72   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1206478469E+05   0.1425818938E+07  118.18022    1.00000
   27 0.7469153543E+02  0.1708053674E+05   0.1426568264E+07   83.52011    1.00000
   26 0.7151633858E+02  0.2677033886E+05   0.1428757432E+07   53.37091    1.00000
   25 0.6834114173E+02  0.3503068860E+05   0.1433569636E+07   40.92325    1.00000
   24 0.6600354331E+02  0.3911779863E+05   0.1440967181E+07   36.83661    1.00000
   23 0.6366594488E+02  0.4748348491E+05   0.1445386203E+07   30.43977    1.00000
   22 0.6049074803E+02  0.5595752081E+05   0.1457020907E+07   26.03798    1.00000
   21 0.5731555118E+02  0.6333179878E+05   0.1470345255E+07   23.21654    1.00000
   20 0.5414035433E+02  0.7002449181E+05   0.1485230746E+07   21.21016    1.00000
   19 0.5096515748E+02  0.7597850145E+05   0.1501791624E+07   19.76601    1.00000
   18 0.4778996063E+02  0.8020222979E+05   0.1520080800E+07   18.95310    1.00000
   17 0.4545236220E+02  0.7897573332E+05   0.1539854199E+07   19.49781    1.00000
   16 0.4311476378E+02  0.8640984975E+05   0.1549311180E+07   17.92980    1.00000
   15 0.3993956693E+02  0.9053876029E+05   0.1571265393E+07   17.35462    1.00000
   14 0.3676437008E+02  0.9256785980E+05   0.1594127776E+07   17.22118    1.00000
   13 0.3358917323E+02  0.9331022018E+05   0.1617556400E+07   17.33525    1.00000
   12 0.3041397638E+02  0.9265075149E+05   0.1641347646E+07   17.71543    1.00000
   11 0.2723877953E+02  0.8951130873E+05   0.1665213817E+07   18.60339    1.00000
   10 0.2490118110E+02  0.8223807603E+05   0.1688526555E+07   20.53217    1.00000
    9 0.2253484252E+02  0.8369515812E+05   0.1698767493E+07   20.29708    1.00000
    8 0.1930216535E+02  0.7863945550E+05   0.1721100576E+07   21.88597    1.00000
    7 0.1606948819E+02  0.7084599296E+05   0.1742136331E+07   24.59047    1.00000
    6 0.1283661417E+02  0.6123803914E+05   0.1761190062E+07   28.75974    1.00000
    5 0.9603740157E+01  0.4986544837E+05   0.1777771424E+07   35.65137    1.00000
    4 0.6371062992E+01  0.3720886095E+05   0.1791373064E+07   48.14372    1.00000
    3 0.3138385827E+01  0.2251095126E+05   0.1801610436E+07   80.03262    1.00000
    2 0.7610236220E+00  0.1541192159E+05   0.1807897139E+07  117.30511    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           72   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1206478271E+05   0.1432467820E+07  118.73134    1.00000
   27 0.7469153543E+02  0.1708053496E+05   0.1432740536E+07   83.88148    1.00000
   26 0.7151633858E+02  0.2677033738E+05   0.1434249626E+07   53.57608    1.00000
   25 0.6834114173E+02  0.3503068759E+05   0.1438385826E+07   41.06074    1.00000
   24 0.6600354331E+02  0.3911779825E+05   0.1445222942E+07   36.94541    1.00000
   23 0.6366594488E+02  0.4748348449E+05   0.1449422806E+07   30.52478    1.00000
   22 0.6049074803E+02  0.5595752089E+05   0.1460726203E+07   26.10420    1.00000
   21 0.5731555118E+02  0.6333179923E+05   0.1473766647E+07   23.27056    1.00000
   20 0.5414035433E+02  0.7002449241E+05   0.1488242782E+07   21.25317    1.00000
   19 0.5096515748E+02  0.7597850206E+05   0.1504267824E+07   19.79860    1.00000
   18 0.4778996063E+02  0.8020223021E+05   0.1521971343E+07   18.97667    1.00000
   17 0.4545236220E+02  0.7897573405E+05   0.1541230895E+07   19.51525    1.00000
   16 0.4311476378E+02  0.8640984980E+05   0.1550562492E+07   17.94428    1.00000
   15 0.3993956693E+02  0.9053876055E+05   0.1572276982E+07   17.36579    1.00000
   14 0.3676437008E+02  0.9256785977E+05   0.1594993799E+07   17.23054    1.00000
   13 0.3358917323E+02  0.9331022009E+05   0.1618174316E+07   17.34188    1.00000
   12 0.3041397638E+02  0.9265075130E+05   0.1641675848E+07   17.71897    1.00000
   11 0.2723877953E+02  0.8951130836E+05   0.1665255641E+07   18.60386    1.00000
   10 0.2490118110E+02  0.8223807596E+05   0.1688334598E+07   20.52984    1.00000
    9 0.2253484252E+02  0.8369515761E+05   0.1698543435E+07   20.29441    1.00000
    8 0.1930216535E+02  0.7863945495E+05   0.1720938148E+07   21.88390    1.00000
    7 0.1606948819E+02  0.7084599237E+05   0.1742019331E+07   24.58882    1.00000
    6 0.1283661417E+02  0.6123803865E+05   0.1761113880E+07   28.75850    1.00000
    5 0.9603740157E+01  0.4986544805E+05   0.1777740086E+07   35.65074    1.00000
    4 0.6371062992E+01  0.3720886071E+05   0.1791392929E+07   48.14426    1.00000
    3 0.3138385827E+01  0.2251095130E+05   0.1801681518E+07   80.03578    1.00000
    2 0.7610236220E+00  0.1541192149E+05   0.1807943121E+07  117.30809    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           91   ROD No.           73   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1210270287E+05   0.1217818553E+07  100.62368    1.00000
   27 0.7469153543E+02  0.1726114209E+05   0.1218386310E+07   70.58550    1.00000
   26 0.7151633858E+02  0.2721327954E+05   0.1219789110E+07   44.82330    1.00000
   25 0.6834114173E+02  0.3562054410E+05   0.1222621885E+07   34.32350    1.00000
   24 0.6600354331E+02  0.3978732482E+05   0.1226822227E+07   30.83450    1.00000
   23 0.6366594488E+02  0.4827008713E+05   0.1229398918E+07   25.46917    1.00000
   22 0.6049074803E+02  0.5687874565E+05   0.1236757166E+07   21.74375    1.00000
   21 0.5731555118E+02  0.6436448803E+05   0.1244531822E+07   19.33569    1.00000
   20 0.5414035433E+02  0.7115210071E+05   0.1253060363E+07   17.61101    1.00000
   19 0.5096515748E+02  0.7718325452E+05   0.1262443314E+07   16.35644    1.00000
   18 0.4778996063E+02  0.8145234180E+05   0.1272653046E+07   15.62451    1.00000
   17 0.4545236220E+02  0.8022594612E+05   0.1283498303E+07   15.99854    1.00000
   16 0.4311476378E+02  0.8772100496E+05   0.1288649505E+07   14.69032    1.00000
   15 0.3993956693E+02  0.9188959247E+05   0.1301233697E+07   14.16084    1.00000
   14 0.3676437008E+02  0.9392238699E+05   0.1313938074E+07   13.98962    1.00000
   13 0.3358917323E+02  0.9464637336E+05   0.1326851156E+07   14.01904    1.00000
   12 0.3041397638E+02  0.9394663953E+05   0.1339831025E+07   14.26162    1.00000
   11 0.2723877953E+02  0.9073149328E+05   0.1352689002E+07   14.90870    1.00000
   10 0.2490118110E+02  0.8337714936E+05   0.1365065715E+07   16.37218    1.00000
    9 0.2253484252E+02  0.8479547408E+05   0.1370451842E+07   16.16185    1.00000
    8 0.1930216535E+02  0.7965082349E+05   0.1382524253E+07   17.35731    1.00000
    7 0.1606948819E+02  0.7173611559E+05   0.1393767081E+07   19.42908    1.00000
    6 0.1283661417E+02  0.6199026211E+05   0.1403848287E+07   22.64627    1.00000
    5 0.9603740157E+01  0.5046924190E+05   0.1412519927E+07   27.98774    1.00000
    4 0.6371062992E+01  0.3764098092E+05   0.1419538820E+07   37.71259    1.00000
    3 0.3138385827E+01  0.2257853938E+05   0.1424738777E+07   63.10146    1.00000
    2 0.7610236220E+00  0.1516825565E+05   0.1427845714E+07   94.13381    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           92   ROD No.           73   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1210269959E+05   0.1223171693E+07  101.06602    1.00000
   27 0.7469153543E+02  0.1726113934E+05   0.1223502758E+07   70.88192    1.00000
   26 0.7151633858E+02  0.2721327730E+05   0.1224610268E+07   45.00047    1.00000
   25 0.6834114173E+02  0.3562054099E+05   0.1227211836E+07   34.45236    1.00000
   24 0.6600354331E+02  0.3978732427E+05   0.1231281774E+07   30.94658    1.00000
   23 0.6366594488E+02  0.4827008668E+05   0.1233733285E+07   25.55896    1.00000
   22 0.6049074803E+02  0.5687874581E+05   0.1240498434E+07   21.80953    1.00000
   21 0.5731555118E+02  0.6436448882E+05   0.1247913600E+07   19.38823    1.00000
   20 0.5414035433E+02  0.7115210197E+05   0.1256137609E+07   17.65426    1.00000
   19 0.5096515748E+02  0.7718325599E+05   0.1265246973E+07   16.39276    1.00000
   18 0.4778996063E+02  0.8145234336E+05   0.1275264173E+07   15.65657    1.00000
   17 0.4545236220E+02  0.8022594743E+05   0.1286029031E+07   16.03009    1.00000
   16 0.4311476378E+02  0.8772100611E+05   0.1291151435E+07   14.71884    1.00000
   15 0.3993956693E+02  0.9188959320E+05   0.1303130020E+07   14.18148    1.00000
   14 0.3676437008E+02  0.9392238769E+05   0.1315557856E+07   14.00686    1.00000
   13 0.3358917323E+02  0.9464637399E+05   0.1328229653E+07   14.03360    1.00000
   12 0.3041397638E+02  0.9394664012E+05   0.1341021878E+07   14.27429    1.00000
   11 0.2723877953E+02  0.9073149384E+05   0.1353756541E+07   14.92047    1.00000
   10 0.2490118110E+02  0.8337714958E+05   0.1366068949E+07   16.38421    1.00000
    9 0.2253484252E+02  0.8479547485E+05   0.1371431278E+07   16.17340    1.00000
    8 0.1930216535E+02  0.7965082469E+05   0.1383264506E+07   17.36661    1.00000
    7 0.1606948819E+02  0.7173611668E+05   0.1394334528E+07   19.43699    1.00000
    6 0.1283661417E+02  0.6199026300E+05   0.1404272928E+07   22.65312    1.00000
    5 0.9603740157E+01  0.5046924253E+05   0.1412825968E+07   27.99380    1.00000
    4 0.6371062992E+01  0.3764098123E+05   0.1419746527E+07   37.71811    1.00000
    3 0.3138385827E+01  0.2257853956E+05   0.1424863927E+07   63.10700    1.00000
    2 0.7610236220E+00  0.1516825552E+05   0.1427891614E+07   94.13684    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           73   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1210269693E+05   0.1432467820E+07  118.35939    1.00000
   27 0.7469153543E+02  0.1726113597E+05   0.1432740536E+07   83.00384    1.00000
   26 0.7151633858E+02  0.2721327366E+05   0.1434249626E+07   52.70405    1.00000
   25 0.6834114173E+02  0.3562053916E+05   0.1438385826E+07   40.38080    1.00000
   24 0.6600354331E+02  0.3978732346E+05   0.1445222942E+07   36.32370    1.00000
   23 0.6366594488E+02  0.4827008631E+05   0.1449422806E+07   30.02735    1.00000
   22 0.6049074803E+02  0.5687874617E+05   0.1460726203E+07   25.68141    1.00000
   21 0.5731555118E+02  0.6436448882E+05   0.1473766647E+07   22.89720    1.00000
   20 0.5414035433E+02  0.7115210356E+05   0.1488242782E+07   20.91636    1.00000
   19 0.5096515748E+02  0.7718325860E+05   0.1504267824E+07   19.48956    1.00000
   18 0.4778996063E+02  0.8145234654E+05   0.1521971343E+07   18.68542    1.00000
   17 0.4545236220E+02  0.8022595214E+05   0.1541230895E+07   19.21113    1.00000
   16 0.4311476378E+02  0.8772100922E+05   0.1550562492E+07   17.67607    1.00000
   15 0.3993956693E+02  0.9188959525E+05   0.1572276982E+07   17.11050    1.00000
   14 0.3676437008E+02  0.9392238901E+05   0.1594993799E+07   16.98204    1.00000
   13 0.3358917323E+02  0.9464637472E+05   0.1618174316E+07   17.09706    1.00000
   12 0.3041397638E+02  0.9394664020E+05   0.1641675848E+07   17.47456    1.00000
   11 0.2723877953E+02  0.9073149306E+05   0.1665255641E+07   18.35367    1.00000
   10 0.2490118110E+02  0.8337714901E+05   0.1688334598E+07   20.24937    1.00000
    9 0.2253484252E+02  0.8479547338E+05   0.1698543435E+07   20.03106    1.00000
    8 0.1930216535E+02  0.7965082351E+05   0.1720938148E+07   21.60603    1.00000
    7 0.1606948819E+02  0.7173611485E+05   0.1742019331E+07   24.28371    1.00000
    6 0.1283661417E+02  0.6199026053E+05   0.1761113880E+07   28.40953    1.00000
    5 0.9603740157E+01  0.5046923956E+05   0.1777740086E+07   35.22423    1.00000
    4 0.6371062992E+01  0.3764097833E+05   0.1791392929E+07   47.59156    1.00000
    3 0.3138385827E+01  0.2257853749E+05   0.1801681518E+07   79.79620    1.00000
    2 0.7610236220E+00  0.1516825661E+05   0.1807943121E+07  119.19255    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           81   ROD No.           73   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1210269609E+05   0.1442967191E+07  119.22692    1.00000
   27 0.7469153543E+02  0.1726113544E+05   0.1442999528E+07   83.59818    1.00000
   26 0.7151633858E+02  0.2721327351E+05   0.1444131509E+07   53.06717    1.00000
   25 0.6834114173E+02  0.3562053948E+05   0.1447816841E+07   40.64556    1.00000
   24 0.6600354331E+02  0.3978732428E+05   0.1454148813E+07   36.54804    1.00000
   23 0.6366594488E+02  0.4827008722E+05   0.1458274302E+07   30.21072    1.00000
   22 0.6049074803E+02  0.5687874549E+05   0.1469694298E+07   25.83908    1.00000
   21 0.5731555118E+02  0.6436449014E+05   0.1482426847E+07   23.03175    1.00000
   20 0.5414035433E+02  0.7115210488E+05   0.1496438183E+07   21.03154    1.00000
   19 0.5096515748E+02  0.7718325952E+05   0.1511928007E+07   19.58881    1.00000
   18 0.4778996063E+02  0.8145234752E+05   0.1529024333E+07   18.77201    1.00000
   17 0.4545236220E+02  0.8022595323E+05   0.1547618561E+07   19.29075    1.00000
   16 0.4311476378E+02  0.8772100994E+05   0.1556676159E+07   17.74576    1.00000
   15 0.3993956693E+02  0.9188959567E+05   0.1578169039E+07   17.17462    1.00000
   14 0.3676437008E+02  0.9392238928E+05   0.1600299127E+07   17.03853    1.00000
   13 0.3358917323E+02  0.9464637484E+05   0.1622877474E+07   17.14675    1.00000
   12 0.3041397638E+02  0.9394664022E+05   0.1645760285E+07   17.51803    1.00000
   11 0.2723877953E+02  0.9073149299E+05   0.1668714059E+07   18.39178    1.00000
   10 0.2490118110E+02  0.8337714902E+05   0.1691181482E+07   20.28351    1.00000
    9 0.2253484252E+02  0.8479547334E+05   0.1701145516E+07   20.06175    1.00000
    8 0.1930216535E+02  0.7965082359E+05   0.1723023965E+07   21.63222    1.00000
    7 0.1606948819E+02  0.7173611496E+05   0.1743603893E+07   24.30580    1.00000
    6 0.1283661417E+02  0.6199026069E+05   0.1762251310E+07   28.42787    1.00000
    5 0.9603740157E+01  0.5046923975E+05   0.1778496051E+07   35.23921    1.00000
    4 0.6371062992E+01  0.3764097846E+05   0.1791845329E+07   47.60358    1.00000
    3 0.3138385827E+01  0.2257853764E+05   0.1801913003E+07   79.80645    1.00000
    2 0.7610236220E+00  0.1516825649E+05   0.1808015295E+07  119.19731    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           92   ROD No.           74   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1152650779E+05   0.1223171693E+07  106.11815    1.00000
   27 0.7469153543E+02  0.1646832876E+05   0.1223502758E+07   74.29429    1.00000
   26 0.7151633858E+02  0.2597822022E+05   0.1224610268E+07   47.13988    1.00000
   25 0.6834114173E+02  0.3400278293E+05   0.1227211836E+07   36.09151    1.00000
   24 0.6600354331E+02  0.3804541155E+05   0.1231281774E+07   32.36348    1.00000
   23 0.6366594488E+02  0.4606700824E+05   0.1233733285E+07   26.78128    1.00000
   22 0.6049074803E+02  0.5427908558E+05   0.1240498434E+07   22.85408    1.00000
   21 0.5731555118E+02  0.6141690704E+05   0.1247913600E+07   20.31873    1.00000
   20 0.5414035433E+02  0.6788367499E+05   0.1256137609E+07   18.50427    1.00000
   19 0.5096515748E+02  0.7362230114E+05   0.1265246973E+07   17.18565    1.00000
   18 0.4778996063E+02  0.7767981570E+05   0.1275264173E+07   16.41693    1.00000
   17 0.4545236220E+02  0.7664359297E+05   0.1286029031E+07   16.77934    1.00000
   16 0.4311476378E+02  0.8363302416E+05   0.1291151435E+07   15.43830    1.00000
   15 0.3993956693E+02  0.8759073651E+05   0.1303130020E+07   14.87749    1.00000
   14 0.3676437008E+02  0.8951195360E+05   0.1315557856E+07   14.69701    1.00000
   13 0.3358917323E+02  0.9018164568E+05   0.1328229653E+07   14.72838    1.00000
   12 0.3041397638E+02  0.8949164384E+05   0.1341021878E+07   14.98488    1.00000
   11 0.2723877953E+02  0.8640840867E+05   0.1353756541E+07   15.66695    1.00000
   10 0.2490118110E+02  0.7954555935E+05   0.1366068949E+07   17.17342    1.00000
    9 0.2253484252E+02  0.8072818909E+05   0.1371431278E+07   16.98826    1.00000
    8 0.1930216535E+02  0.7581399253E+05   0.1383264506E+07   18.24550    1.00000
    7 0.1606948819E+02  0.6826777372E+05   0.1394334528E+07   20.42449    1.00000
    6 0.1283661417E+02  0.5898129852E+05   0.1404272928E+07   23.80878    1.00000
    5 0.9603740157E+01  0.4801486449E+05   0.1412825968E+07   29.42476    1.00000
    4 0.6371062992E+01  0.3580840328E+05   0.1419746527E+07   39.64842    1.00000
    3 0.3138385827E+01  0.2143020009E+05   0.1424863927E+07   66.48860    1.00000
    2 0.7610236220E+00  0.1430983352E+05   0.1427891614E+07   99.78394    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           93   ROD No.           74   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1152650512E+05   0.1468444361E+07  127.39719    1.00000
   27 0.7469153543E+02  0.1646832604E+05   0.1468284873E+07   89.15811    1.00000
   26 0.7151633858E+02  0.2597821818E+05   0.1469067002E+07   56.54995    1.00000
   25 0.6834114173E+02  0.3400278327E+05   0.1472228535E+07   43.29729    1.00000
   24 0.6600354331E+02  0.3804541346E+05   0.1477909694E+07   38.84594    1.00000
   23 0.6366594488E+02  0.4606701043E+05   0.1481732481E+07   32.16472    1.00000
   22 0.6049074803E+02  0.5427908898E+05   0.1493084230E+07   27.50754    1.00000
   21 0.5731555118E+02  0.6141691106E+05   0.1505099602E+07   24.50627    1.00000
   20 0.5414035433E+02  0.6788367927E+05   0.1518177839E+07   22.36440    1.00000
   19 0.5096515748E+02  0.7362230543E+05   0.1532530017E+07   20.81611    1.00000
   18 0.4778996063E+02  0.7767981967E+05   0.1548300561E+07   19.93182    1.00000
   17 0.4545236220E+02  0.7664359828E+05   0.1565449569E+07   20.42505    1.00000
   16 0.4311476378E+02  0.8363302724E+05   0.1573879463E+07   18.81887    1.00000
   15 0.3993956693E+02  0.8759073806E+05   0.1594177698E+07   18.20030    1.00000
   14 0.3676437008E+02  0.8951195426E+05   0.1614902303E+07   18.04119    1.00000
   13 0.3358917323E+02  0.9018164555E+05   0.1635952877E+07   18.14064    1.00000
   12 0.3041397638E+02  0.8949164302E+05   0.1657211551E+07   18.51806    1.00000
   11 0.2723877953E+02  0.8640840707E+05   0.1678486181E+07   19.42503    1.00000
   10 0.2490118110E+02  0.7954555841E+05   0.1699297106E+07   21.36256    1.00000
    9 0.2253484252E+02  0.8072818695E+05   0.1708569688E+07   21.16447    1.00000
    8 0.1930216535E+02  0.7581399081E+05   0.1729015449E+07   22.80602    1.00000
    7 0.1606948819E+02  0.6826777174E+05   0.1748203445E+07   25.60803    1.00000
    6 0.1283661417E+02  0.5898129632E+05   0.1765568086E+07   29.93437    1.00000
    5 0.9603740157E+01  0.4801486210E+05   0.1780683867E+07   37.08610    1.00000
    4 0.6371062992E+01  0.3580840097E+05   0.1793105447E+07   50.07499    1.00000
    3 0.3138385827E+01  0.2143019847E+05   0.1802481627E+07   84.10942    1.00000
    2 0.7610236220E+00  0.1430983425E+05   0.1808158954E+07  126.35778    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           81   ROD No.           74   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1152650427E+05   0.1442967191E+07  125.18689    1.00000
   27 0.7469153543E+02  0.1646832485E+05   0.1442999528E+07   87.62273    1.00000
   26 0.7151633858E+02  0.2597821640E+05   0.1444131509E+07   55.59009    1.00000
   25 0.6834114173E+02  0.3400278138E+05   0.1447816841E+07   42.57937    1.00000
   24 0.6600354331E+02  0.3804541153E+05   0.1454148813E+07   38.22140    1.00000
   23 0.6366594488E+02  0.4606700873E+05   0.1458274302E+07   31.65550    1.00000
   22 0.6049074803E+02  0.5427908523E+05   0.1469694298E+07   27.07662    1.00000
   21 0.5731555118E+02  0.6141690834E+05   0.1482426847E+07   24.13711    1.00000
   20 0.5414035433E+02  0.6788367790E+05   0.1496438183E+07   22.04415    1.00000
   19 0.5096515748E+02  0.7362230467E+05   0.1511928007E+07   20.53628    1.00000
   18 0.4778996063E+02  0.7767981987E+05   0.1529024333E+07   19.68368    1.00000
   17 0.4545236220E+02  0.7664359876E+05   0.1547618561E+07   20.19240    1.00000
   16 0.4311476378E+02  0.8363302801E+05   0.1556676159E+07   18.61317    1.00000
   15 0.3993956693E+02  0.8759073903E+05   0.1578169039E+07   18.01753    1.00000
   14 0.3676437008E+02  0.8951195523E+05   0.1600299127E+07   17.87805    1.00000
   13 0.3358917323E+02  0.9018164657E+05   0.1622877474E+07   17.99565    1.00000
   12 0.3041397638E+02  0.8949164398E+05   0.1645760285E+07   18.39010    1.00000
   11 0.2723877953E+02  0.8640840789E+05   0.1668714059E+07   19.31194    1.00000
   10 0.2490118110E+02  0.7954555885E+05   0.1691181482E+07   21.26054    1.00000
    9 0.2253484252E+02  0.8072818764E+05   0.1701145516E+07   21.07251    1.00000
    8 0.1930216535E+02  0.7581399142E+05   0.1723023965E+07   22.72699    1.00000
    7 0.1606948819E+02  0.6826777201E+05   0.1743603893E+07   25.54066    1.00000
    6 0.1283661417E+02  0.5898129626E+05   0.1762251310E+07   29.87814    1.00000
    5 0.9603740157E+01  0.4801486182E+05   0.1778496051E+07   37.04053    1.00000
    4 0.6371062992E+01  0.3580840063E+05   0.1791845329E+07   50.03980    1.00000
    3 0.3138385827E+01  0.2143019826E+05   0.1801913003E+07   84.08289    1.00000
    2 0.7610236220E+00  0.1430983441E+05   0.1808015295E+07  126.34774    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           82   ROD No.           74   SURF. No.            4
